9.440000,-0.014510,1
9.480000,-0.044569,1
9.520000,-0.065110,1
9.560000,-0.085811,1
9.600000,-0.112578,1
9.640000,-0.135984,1
9.680000,-0.157679,1
9.720000,-0.135434,1
9.760000,-0.123291,1
9.800000,-0.129695,1
9.840000,-0.124242,1
9.880000,-0.128414,1
9.920000,-0.130470,1
9.960000,-0.088090,1
10.000000,-0.032707,1
10.040000,0.036409,1
10.080000,0.101183,1
10.120000,0.138968,1
10.160000,0.173644,1
10.200000,0.160468,1
10.240000,0.118285,1
10.280000,0.093972,1
10.320000,0.101213,1
10.360000,0.142979,1
10.400000,0.220635,1
10.440000,0.226494,1
10.480000,0.211104,1
10.520000,0.176706,1
10.560000,0.140383,1
10.600000,0.033120,1
10.640000,0.000371,1
10.680000,0.003517,1
10.720000,0.034934,1
10.760000,0.067555,1
10.800000,0.072924,1
10.840000,0.068462,1
10.880000,0.068750,1
10.920000,0.071467,1
10.960000,0.074896,1
11.000000,0.096740,1
11.040000,0.177523,1
11.080000,0.210524,1
11.120000,0.210738,1
11.160000,0.198898,1
11.200000,0.175962,1
11.240000,0.127841,1
11.280000,0.116364,1
11.320000,0.121518,1
11.360000,0.144161,1
11.400000,0.173689,1
11.440000,0.204181,1
11.480000,0.215566,1
11.520000,0.164788,1
11.560000,0.090716,1
11.600000,0.017497,1
11.640000,-0.002186,1
11.680000,0.019665,1
11.720000,0.097205,1
11.760000,0.099530,1
11.800000,0.097510,1
11.840000,0.111021,1
11.880000,0.121685,1
11.920000,0.139299,1
11.960000,0.208119,1
12.000000,0.266636,1
12.040000,0.301047,1
12.080000,0.319341,1
12.120000,0.326131,1
12.160000,0.299257,1
12.200000,0.236258,1
12.240000,0.221796,1
12.280000,0.231481,1
12.320000,0.282137,1
12.360000,0.298402,1
12.400000,0.302341,1
12.440000,0.296738,1
12.480000,0.279665,1
12.520000,0.243605,1
12.560000,0.199725,1
12.600000,0.169936,1
12.640000,0.155779,1
12.680000,0.167876,1
12.720000,0.178714,1
12.760000,0.188814,1
12.800000,0.201008,1
12.840000,0.203632,1
12.880000,0.207490,1
12.920000,0.220750,1
12.960000,0.292655,1
13.000000,0.365385,1
13.040000,0.397573,1
13.080000,0.396757,1
13.120000,0.373100,1
13.160000,0.328197,1
13.200000,0.300404,1
13.240000,0.292141,1
13.280000,0.327477,1
13.320000,0.345172,1
13.360000,0.353615,1
13.400000,0.345977,1
13.440000,0.306235,1
13.480000,0.255875,1
13.520000,0.196656,1
13.560000,0.180375,1
13.600000,0.172831,1
13.640000,0.191442,1
13.680000,0.202108,1
13.720000,0.193092,1
13.760000,0.140962,1
13.800000,0.063065,1
13.840000,0.027499,1
13.880000,0.035478,1
13.920000,0.052625,1
13.960000,0.082041,1
14.000000,0.180427,1
14.040000,0.190019,1
14.080000,0.178145,1
14.120000,0.145988,1
14.160000,0.118793,1
14.200000,0.112768,1
14.240000,0.130524,1
14.280000,0.177737,1
14.320000,0.209213,1
14.360000,0.251548,1
14.400000,0.255803,1
14.440000,0.248447,1
14.480000,0.217735,1
14.520000,0.146160,1
14.560000,0.104587,1
14.600000,0.072023,1
14.640000,0.070766,1
14.680000,0.073190,1
14.720000,0.059203,1
14.760000,0.050441,1
14.800000,0.044259,1
14.840000,0.037650,1
14.880000,0.055632,1
14.920000,0.092959,1
14.960000,0.155288,1
15.000000,0.218782,1
15.040000,0.242945,1
15.080000,0.265668,1
15.120000,0.267901,1
15.160000,0.255766,1
15.200000,0.229942,1
15.240000,0.228065,1
15.280000,0.236204,1
15.320000,0.244107,1
15.360000,0.228667,1
15.400000,0.215744,1
15.440000,0.186660,1
15.480000,0.126994,1
15.520000,0.069731,1
15.560000,0.014687,1
15.600000,-0.001487,1
15.640000,-0.008108,1
15.680000,-0.025535,1
15.720000,-0.047218,1
15.760000,-0.093442,1
15.800000,-0.113611,1
15.840000,-0.096684,1
15.880000,-0.078963,1
15.920000,-0.059069,1
15.960000,-0.028458,1
16.000000,0.035847,1
16.040000,0.086291,1
16.080000,0.067730,1
16.120000,0.023561,1
16.160000,-0.017329,1
16.200000,-0.049704,1
16.240000,-0.041559,1
16.280000,-0.023912,1
16.320000,-0.018234,1
16.360000,-0.021622,1
16.400000,-0.046023,1
16.440000,-0.072894,1
16.480000,-0.107461,1
16.520000,-0.141328,1
16.560000,-0.131059,1
16.600000,-0.119441,1
16.640000,-0.079862,1
16.680000,-0.069420,1
16.720000,-0.069543,1
16.760000,-0.080048,1
16.800000,-0.097515,1
16.840000,-0.091621,1
16.880000,-0.064477,1
16.920000,-0.030952,1
16.960000,0.025950,1
17.000000,0.113579,1
17.040000,0.116280,1
17.080000,0.101317,1
17.120000,0.053952,1
17.160000,0.031677,1
17.200000,0.011897,1
17.240000,0.005313,1
17.280000,0.017973,1
17.320000,0.016960,1
17.360000,-0.003365,1
17.400000,-0.021717,1
17.440000,-0.034950,1
17.480000,-0.062165,1
17.520000,-0.068589,1
17.560000,-0.064439,1
17.600000,-0.035517,1
17.640000,-0.016558,1
17.680000,-0.019978,1
17.720000,-0.041222,1
17.760000,-0.064568,1
17.800000,-0.064656,1
17.840000,-0.062747,1
17.880000,-0.041440,1
17.920000,-0.030283,1
17.960000,0.006324,1
18.000000,0.054115,1
18.040000,0.080900,1
18.080000,0.094181,1
18.120000,0.088369,1
18.160000,0.075265,1
18.200000,0.068617,1
18.240000,0.086305,1
18.280000,0.123753,1
18.320000,0.158779,1
18.360000,0.183462,1
18.400000,0.199998,1
18.440000,0.206144,1
18.480000,0.169604,1
18.520000,0.150184,1
18.560000,0.141476,1
18.600000,0.150870,1
18.640000,0.161187,1
18.680000,0.159873,1
18.720000,0.129018,1
18.760000,0.118744,1
18.800000,0.098494,1
18.840000,0.088519,1
18.880000,0.095811,1
18.920000,0.106527,1
18.960000,0.157754,1
19.000000,0.227145,1
19.040000,0.257485,1
19.080000,0.229206,1
19.120000,0.192486,1
19.160000,0.156896,1
19.200000,0.159263,1
19.240000,0.161466,1
19.280000,0.170597,1
19.320000,0.188091,1
19.360000,0.173608,1
19.400000,0.164119,1
19.440000,0.181237,1
19.480000,0.194833,1
19.520000,0.171650,1
19.560000,0.136320,1
19.600000,0.124503,1
19.640000,0.138140,1
19.680000,0.138072,1
19.720000,0.133809,1
19.760000,0.135817,1
19.800000,0.143807,1
19.840000,0.149616,1
19.880000,0.145055,1
19.920000,0.158351,1
19.960000,0.208973,1
20.000000,0.305259,1
20.040000,0.382411,1
20.080000,0.401751,1
20.120000,0.403803,1
20.160000,0.385216,1
20.200000,0.350293,1
20.240000,0.311856,1
20.280000,0.319469,1
20.320000,0.382084,1
20.360000,0.429441,1
20.400000,0.423377,1
20.440000,0.390997,1
20.480000,0.365665,1
20.520000,0.358784,1
20.560000,0.342663,1
20.600000,0.309210,1
20.640000,0.290868,1
20.680000,0.265876,1
20.720000,0.252801,1
20.760000,0.261719,1
20.800000,0.266719,1
20.840000,0.261641,1
20.880000,0.268662,1
20.920000,0.290059,1
20.960000,0.299272,1
21.000000,0.319706,1
21.040000,0.347473,1
21.080000,0.409952,1
21.120000,0.465529,1
21.160000,0.492565,1
21.200000,0.498533,1
21.240000,0.487572,1
21.280000,0.454601,1
21.320000,0.413386,1
21.360000,0.399336,1
21.400000,0.412423,1
21.440000,0.439243,1
21.480000,0.435479,1
21.520000,0.420951,1
21.560000,0.360178,1
21.600000,0.319679,1
21.640000,0.302800,1
21.680000,0.313636,1
21.720000,0.344485,1
21.760000,0.340603,1
21.800000,0.334913,1
21.840000,0.325803,1
21.880000,0.317596,1
21.920000,0.311808,1
21.960000,0.327077,1
22.000000,0.347948,1
22.040000,0.369110,1
22.080000,0.359203,1
22.120000,0.339938,1
22.160000,0.307412,1
22.200000,0.281018,1
22.240000,0.250288,1
22.280000,0.222500,1
22.320000,0.196789,1
22.360000,0.184858,1
22.400000,0.176604,1
22.440000,0.186292,1
22.480000,0.204515,1
22.520000,0.211979,1
22.560000,0.199973,1
22.600000,0.178707,1
22.640000,0.153313,1
22.680000,0.081872,1
22.720000,0.046429,1
22.760000,0.026214,1
22.800000,0.034518,1
22.840000,0.061259,1
22.880000,0.110356,1
22.920000,0.156607,1
22.960000,0.175633,1
23.000000,0.140219,1
23.040000,0.106054,1
23.080000,0.094999,1
23.120000,0.080635,1
23.160000,0.062050,1
23.200000,0.048550,1
23.240000,0.029801,1
23.280000,0.018836,1
23.320000,0.013569,1
23.360000,0.004822,1
23.400000,-0.052065,1
23.440000,-0.052065,1
23.480000,-0.074360,1
23.520000,-0.133438,1
23.560000,-0.177293,1
23.600000,-0.269225,1
23.640000,-0.360297,1
23.680000,-0.405949,1
23.720000,-0.450599,1
23.760000,-0.497503,1
23.800000,-0.508258,1
23.840000,-0.568164,1
23.880000,-0.639567,1
23.920000,-0.683859,1
23.960000,-0.729681,7
24.000000,-0.761555,1
24.040000,-0.771854,1
24.080000,-0.786158,1
24.120000,-0.792845,1
24.160000,-0.800387,1
24.200000,-0.809482,1
24.240000,-0.857785,1
24.280000,-0.888580,1
24.320000,-0.912939,1
24.360000,-0.915284,1
24.400000,-0.977953,1
24.440000,-1.085663,1
24.480000,-1.193153,1
24.520000,-1.231542,1
24.560000,-1.244204,1
24.600000,-1.226655,1
24.640000,-1.203372,1
24.680000,-1.190989,1
24.720000,-1.217534,1
24.760000,-1.233539,1
24.800000,-1.256224,1
24.840000,-1.282612,1
24.880000,-1.309716,1
24.920000,-1.352103,1
24.960000,-1.363422,1
25.000000,-1.344373,1
25.040000,-1.315492,1
25.080000,-1.341231,1
25.120000,-1.374732,1
25.160000,-1.414812,1
25.200000,-1.429195,1
25.240000,-1.425707,1
25.280000,-1.419855,1
25.320000,-1.420687,1
25.360000,-1.443265,1
25.400000,-1.496545,1
25.440000,-1.525647,1
25.480000,-1.568163,1
25.520000,-1.613645,1
25.560000,-1.642514,1
25.600000,-1.659687,1
25.640000,-1.660494,1
25.680000,-1.654186,1
25.720000,-1.658570,1
25.760000,-1.661315,1
25.800000,-1.661234,1
25.840000,-1.652390,1
25.880000,-1.637251,1
25.920000,-1.635007,1
25.960000,-1.626277,1
26.000000,-1.617916,1
26.040000,-1.610116,1
26.080000,-1.615742,1
26.120000,-1.641187,1
26.160000,-1.671031,1
26.200000,-1.682576,1
26.240000,-1.675764,1
26.280000,-1.651565,1
26.320000,-1.640578,1
26.360000,-1.611989,1
26.400000,-1.606173,1
26.440000,-1.602879,1
26.480000,-1.608519,1
26.520000,-1.645390,1
26.560000,-1.670653,1
26.600000,-1.699155,1
26.640000,-1.697864,1
26.680000,-1.681183,1
26.720000,-1.667412,1
26.760000,-1.673991,1
26.800000,-1.686348,1
26.840000,-1.721351,1
26.880000,-1.722521,1
26.920000,-1.710138,1
26.960000,-1.706046,1
27.000000,-1.666890,1
27.040000,-1.634599,1
27.080000,-1.612881,1
27.120000,-1.608786,1
27.160000,-1.621968,1
27.200000,-1.641539,1
27.240000,-1.662551,1
27.280000,-1.668984,1
27.320000,-1.656941,1
27.360000,-1.611962,1
27.400000,-1.600252,1
27.440000,-1.588431,1
27.480000,-1.598079,1
27.520000,-1.639082,1
27.560000,-1.687921,1
27.600000,-1.709313,1
27.640000,-1.702535,1
27.680000,-1.686349,1
27.720000,-1.669446,1
27.760000,-1.669064,1
27.800000,-1.669106,1
27.840000,-1.667917,1
27.880000,-1.657172,1
27.920000,-1.632881,1
27.960000,-1.608389,1
28.000000,-1.584807,1
28.040000,-1.535890,1
28.080000,-1.522845,1
28.120000,-1.529594,1
28.160000,-1.554548,1
28.200000,-1.587142,1
28.240000,-1.593558,1
28.280000,-1.584337,1
28.320000,-1.555063,1
28.360000,-1.543108,1
28.400000,-1.576730,1
28.440000,-1.614546,1
28.480000,-1.629506,1
28.520000,-1.666663,1
28.560000,-1.691338,1
28.600000,-1.700152,1
28.640000,-1.696977,1
28.680000,-1.675078,1
28.720000,-1.637128,1
28.760000,-1.601987,1
28.800000,-1.581497,1
28.840000,-1.572796,1
28.880000,-1.573106,1
28.920000,-1.566061,1
28.960000,-1.558050,1
29.000000,-1.489969,1
29.040000,-1.381261,1
29.080000,-1.347087,1
29.120000,-1.348470,1
29.160000,-1.374437,1
29.200000,-1.411689,1
29.240000,-1.441115,1
29.280000,-1.459653,1
29.320000,-1.466767,1
29.360000,-1.464622,1
29.400000,-1.484052,1
29.440000,-1.526694,1
29.480000,-1.555588,1
29.520000,-1.545756,1
29.560000,-1.555024,1
29.600000,-1.552010,1
29.640000,-1.503707,1
29.680000,-1.484386,1
29.720000,-1.479037,1
29.760000,-1.503507,1
29.800000,-1.526946,1
29.840000,-1.539972,1
29.880000,-1.519057,1
29.920000,-1.498017,1
29.960000,-1.432016,1
30.000000,-1.379118,1
30.040000,-1.362171,1
30.080000,-1.370999,1
30.120000,-1.419104,1
30.160000,-1.452747,1
30.200000,-1.487360,1
30.240000,-1.503902,1
30.280000,-1.506028,1
30.320000,-1.521496,1
30.360000,-1.529017,1
30.400000,-1.526641,1
30.440000,-1.542448,1
30.480000,-1.581983,1
30.520000,-1.591553,1
30.560000,-1.592831,1
30.600000,-1.605161,1
30.640000,-1.615646,1
30.680000,-1.622224,1
30.720000,-1.620334,1
30.760000,-1.607669,1
30.800000,-1.601074,1
30.840000,-1.602607,1
30.880000,-1.600094,1
30.920000,-1.583942,1
30.960000,-1.561902,1
31.000000,-1.544131,1
31.040000,-1.532457,1
31.080000,-1.506133,1
31.120000,-1.478961,1
31.160000,-1.447194,1
31.200000,-1.438093,1
31.240000,-1.440576,1
31.280000,-1.439195,1
31.320000,-1.420627,1
31.360000,-1.398355,1
31.400000,-1.360847,1
31.440000,-1.352190,1
31.480000,-1.373014,1
31.520000,-1.395372,1
31.560000,-1.424296,1
31.600000,-1.446525,1
31.640000,-1.472109,1
31.680000,-1.475025,1
31.720000,-1.466967,1
31.760000,-1.454519,1
31.800000,-1.472835,1
31.840000,-1.495908,1
31.880000,-1.506055,1
31.920000,-1.508031,1
31.960000,-1.491751,1
32.000000,-1.444383,1
32.040000,-1.366483,1
32.080000,-1.315591,1
32.120000,-1.308783,1
32.160000,-1.337226,1
32.200000,-1.373076,1
32.240000,-1.427428,1
32.280000,-1.450565,1
32.320000,-1.455361,1
32.360000,-1.474343,1
32.400000,-1.465586,1
32.440000,-1.466630,1
32.480000,-1.487191,1
32.520000,-1.501852,1
32.560000,-1.520094,1
32.600000,-1.560382,1
32.640000,-1.587603,1
32.680000,-1.601720,1
32.720000,-1.601587,1
32.760000,-1.590829,1
32.800000,-1.586517,1
32.840000,-1.574423,1
32.880000,-1.562479,1
32.920000,-1.553946,1
32.960000,-1.519778,1
33.000000,-1.482499,1
33.040000,-1.449700,1
33.080000,-1.407530,1
33.120000,-1.378801,1
33.160000,-1.359152,1
33.200000,-1.351320,1
33.240000,-1.354932,1
33.280000,-1.362634,1
33.320000,-1.381839,1
33.360000,-1.393889,1
33.400000,-1.391682,1
33.440000,-1.394626,1
33.480000,-1.413900,1
33.520000,-1.426038,1
33.560000,-1.452035,1
33.600000,-1.498720,1
33.640000,-1.517181,1
33.680000,-1.520190,1
33.720000,-1.512251,1
33.760000,-1.513305,1
33.800000,-1.512055,1
33.840000,-1.510718,1
33.880000,-1.502540,1
33.920000,-1.481245,1
33.960000,-1.448702,1
34.000000,-1.422656,1
34.040000,-1.398127,1
34.080000,-1.345431,1
34.120000,-1.322441,1
34.160000,-1.327153,1
34.200000,-1.370636,1
34.240000,-1.402828,1
34.280000,-1.430064,1
34.320000,-1.436308,1
34.360000,-1.424684,1
34.400000,-1.408220,1
34.440000,-1.413436,1
34.480000,-1.431709,1
34.520000,-1.439099,1
34.560000,-1.469554,1
34.600000,-1.514515,1
34.640000,-1.534583,1
34.680000,-1.525871,1
34.720000,-1.504032,1
34.760000,-1.502855,1
34.800000,-1.505219,1
34.840000,-1.503067,1
34.880000,-1.508367,1
34.920000,-1.486217,1
34.960000,-1.447491,1
35.000000,-1.426457,1
35.040000,-1.381404,1
35.080000,-1.368937,1
35.120000,-1.385442,1
35.160000,-1.405262,1
35.200000,-1.424235,1
35.240000,-1.444115,1
35.280000,-1.463027,1
35.320000,-1.471966,1
35.360000,-1.463993,1
35.400000,-1.454433,1
35.440000,-1.458510,1
35.480000,-1.481717,1
35.520000,-1.508058,1
35.560000,-1.546521,1
35.600000,-1.566843,1
35.640000,-1.573429,1
35.680000,-1.560739,1
35.720000,-1.552249,1
35.760000,-1.561484,1
35.800000,-1.581338,1
35.840000,-1.589152,1
35.880000,-1.597779,1
35.920000,-1.575088,1
35.960000,-1.541857,1
36.000000,-1.522351,1
36.040000,-1.501477,1
36.080000,-1.478755,1
36.120000,-1.450940,1
36.160000,-1.422235,1
36.200000,-1.420145,1
36.240000,-1.428896,1
36.280000,-1.441730,1
36.320000,-1.447837,1
36.360000,-1.431208,1
36.400000,-1.422680,1
36.440000,-1.429635,1
36.480000,-1.434076,1
36.520000,-1.432313,1
36.560000,-1.463788,1
36.600000,-1.509149,1
36.640000,-1.527655,1
36.680000,-1.529060,1
36.720000,-1.525174,1
36.760000,-1.538379,1
36.800000,-1.546434,1
36.840000,-1.547051,1
36.880000,-1.534165,1
36.920000,-1.504393,1
36.960000,-1.472223,1
37.000000,-1.430954,1
37.040000,-1.406629,1
37.080000,-1.406636,1
37.120000,-1.414776,1
37.160000,-1.423120,1
37.200000,-1.449512,1
37.240000,-1.476270,1
37.280000,-1.492613,1
37.320000,-1.499909,1
37.360000,-1.479916,1
37.400000,-1.472682,1
37.440000,-1.481062,1
37.480000,-1.485955,1
37.520000,-1.501712,1
37.560000,-1.539220,1
37.600000,-1.557699,1
37.640000,-1.567388,1
37.680000,-1.569013,1
37.720000,-1.570008,1
37.760000,-1.573221,1
37.800000,-1.566802,1
37.840000,-1.560389,1
37.880000,-1.549291,1
37.920000,-1.526525,1
37.960000,-1.513168,1
38.000000,-1.504004,1
38.040000,-1.487124,1
38.080000,-1.473102,1
38.120000,-1.464146,1
38.160000,-1.460859,1
38.200000,-1.467121,1
38.240000,-1.478402,1
38.280000,-1.483218,1
38.320000,-1.482548,1
38.360000,-1.477968,1
38.400000,-1.480103,1
38.440000,-1.503923,1
38.480000,-1.517256,1
38.520000,-1.522201,1
38.560000,-1.547408,1
38.600000,-1.571442,1
38.640000,-1.575522,1
38.680000,-1.559247,1
38.720000,-1.544397,1
38.760000,-1.543829,1
38.800000,-1.530338,1
38.840000,-1.520097,1
38.880000,-1.504143,1
38.920000,-1.451216,1
38.960000,-1.432664,1
39.000000,-1.399408,1
39.040000,-1.341439,1
39.080000,-1.303568,1
39.120000,-1.266068,1
39.160000,-1.274254,1
39.200000,-1.296206,1
39.240000,-1.326369,1
39.280000,-1.348621,1
39.320000,-1.327388,1
39.360000,-1.309738,1
39.400000,-1.311278,1
39.440000,-1.308377,1
39.480000,-1.305579,1
39.520000,-1.348860,1
39.560000,-1.398425,1
39.600000,-1.413385,1
39.640000,-1.410341,1
39.680000,-1.403443,1
39.720000,-1.402967,1
39.760000,-1.427797,1
39.800000,-1.427351,1
39.840000,-1.415632,1
39.880000,-1.391522,1
39.920000,-1.366533,1
39.960000,-1.349261,1
40.000000,-1.321591,1
40.040000,-1.323636,1
40.080000,-1.346854,1
40.120000,-1.379971,1
40.160000,-1.398198,1
40.200000,-1.407855,1
40.240000,-1.413128,1
40.280000,-1.412565,1
40.320000,-1.407323,1
40.360000,-1.405890,1
40.400000,-1.418450,1
40.440000,-1.448176,1
40.480000,-1.467026,1
40.520000,-1.471068,1
40.560000,-1.499176,1
40.600000,-1.512335,1
40.640000,-1.513779,1
40.680000,-1.499895,1
40.720000,-1.498687,1
40.760000,-1.514699,1
40.800000,-1.533372,1
40.840000,-1.552323,1
40.880000,-1.559790,1
40.920000,-1.545887,1
40.960000,-1.517901,1
41.000000,-1.499280,1
41.040000,-1.473197,1
41.080000,-1.434018,1
41.120000,-1.377954,1
41.160000,-1.330649,1
41.200000,-1.342906,1
41.240000,-1.366245,1
41.280000,-1.379647,1
41.320000,-1.375458,1
41.360000,-1.369979,1
41.400000,-1.364055,1
41.440000,-1.354863,1
41.480000,-1.332226,1
41.520000,-1.331513,1
41.560000,-1.399658,1
41.600000,-1.445543,1
41.640000,-1.479105,1
41.680000,-1.482209,1
41.720000,-1.488203,1
41.760000,-1.511708,1
41.800000,-1.533973,1
41.840000,-1.533172,1
41.880000,-1.530953,1
41.920000,-1.498805,1
41.960000,-1.477842,1
42.000000,-1.443953,1
42.040000,-1.397856,1
42.080000,-1.389750,1
42.120000,-1.398635,1
42.160000,-1.426775,1
42.200000,-1.438612,1
42.240000,-1.457959,1
42.280000,-1.462347,1
42.320000,-1.455188,1
42.360000,-1.430865,1
42.400000,-1.416466,1
42.440000,-1.426926,1
42.480000,-1.440834,1
42.520000,-1.473478,1
42.560000,-1.499812,1
42.600000,-1.524130,1
42.640000,-1.518446,1
42.680000,-1.505564,1
42.720000,-1.493187,1
42.760000,-1.485772,1
42.800000,-1.479428,1
42.840000,-1.480157,1
42.880000,-1.461730,1
42.920000,-1.429954,1
42.960000,-1.399379,1
43.000000,-1.359647,1
43.040000,-1.315243,1
43.080000,-1.315243,1
43.120000,-1.311658,1
43.160000,-1.322750,1
43.200000,-1.337449,1
43.240000,-1.379997,1
43.280000,-1.392185,1
43.320000,-1.404512,1
43.360000,-1.398639,1
43.400000,-1.399018,1
43.440000,-1.423798,1
43.480000,-1.424217,1
43.520000,-1.436782,1
43.560000,-1.466463,1
43.600000,-1.481893,1
43.640000,-1.481045,1
43.680000,-1.477281,1
43.720000,-1.480174,1
43.760000,-1.485884,1
43.800000,-1.488267,1
43.840000,-1.479555,1
43.880000,-1.452625,1
43.920000,-1.404008,1
