7.200000,1.268274,1
7.240000,1.258497,1
7.280000,1.286703,1
7.320000,1.298096,1
7.360000,1.314055,1
7.400000,1.278145,1
7.440000,1.319607,1
7.480000,1.407685,1
7.520000,1.441631,1
7.560000,1.518952,1
7.600000,1.701189,1
7.640000,1.747147,1
7.680000,1.657233,1
7.720000,1.616952,1
7.760000,1.589956,1
7.800000,1.442127,1
7.840000,1.318367,1
7.880000,1.336622,1
7.920000,1.348304,1
7.960000,1.211349,1
8.000000,1.183585,1
8.040000,1.204183,1
8.080000,1.352229,1
8.120000,1.403748,1
8.160000,1.429431,1
8.200000,1.406627,1
8.240000,1.354820,1
8.280000,1.284466,1
8.320000,1.216925,1
8.360000,1.161993,1
8.400000,1.257511,1
8.440000,1.273174,1
8.480000,1.267048,1
8.520000,1.383400,1
8.560000,1.422081,1
8.600000,1.417801,1
8.640000,1.656781,1
8.680000,1.756945,1
8.720000,1.722591,1
8.760000,1.622242,1
8.800000,1.514814,1
8.840000,1.477543,1
8.880000,1.385018,1
8.920000,1.468044,1
8.960000,1.485013,1
9.000000,1.309211,1
9.040000,1.222793,1
9.080000,1.206804,1
9.120000,1.339736,1
9.160000,1.385234,1
9.200000,1.450419,1
9.240000,1.540644,1
9.280000,1.566396,1
9.320000,1.549333,1
9.360000,1.379270,1
9.400000,1.273725,1
9.440000,1.216298,1
9.480000,1.328029,1
9.520000,1.326097,1
9.560000,1.307022,1
9.600000,1.395680,1
9.640000,1.443028,1
9.680000,1.475814,1
9.720000,1.597602,1
9.760000,1.741448,1
9.800000,1.839855,1
9.840000,1.795994,1
9.880000,1.731615,1
9.920000,1.653966,1
9.960000,1.567039,1
10.000000,1.533667,1
10.040000,1.638182,1
10.080000,1.648843,1
10.120000,1.623541,1
10.160000,1.552678,1
10.200000,1.532985,1
10.240000,1.540172,1
10.280000,1.662013,1
10.320000,1.798356,1
10.360000,1.896598,1
10.400000,1.796136,1
10.440000,1.658734,1
10.480000,1.650712,1
10.520000,1.613377,1
10.560000,1.477998,1
10.600000,1.516431,1
10.640000,1.531899,1
10.680000,1.524595,1
10.720000,1.587713,1
10.760000,1.621335,1
10.800000,1.575479,1
10.840000,1.610008,1
10.880000,1.800528,1
10.920000,1.904651,1
10.960000,1.878151,1
11.000000,1.768789,1
11.040000,1.676208,1
11.080000,1.634509,1
11.120000,1.578691,1
11.160000,1.537727,1
11.200000,1.628919,1
11.240000,1.530645,1
11.280000,1.407021,1
11.320000,1.393369,1
11.360000,1.392397,1
11.400000,1.546148,1
11.440000,1.713274,1
11.480000,1.747062,1
11.520000,1.594391,1
11.560000,1.393024,1
11.600000,1.271338,1
11.640000,1.046398,1
11.680000,1.044331,1
11.720000,1.126050,1
11.760000,1.110399,1
11.800000,1.119302,1
11.840000,1.066958,1
11.880000,0.963622,1
11.920000,0.952231,1
11.960000,0.960521,1
12.000000,0.880295,1
12.040000,0.777054,1
12.080000,0.720246,1
12.120000,0.720529,1
12.160000,0.725363,1
12.200000,0.781845,1
12.240000,0.851606,1
12.280000,0.873915,1
12.320000,0.862575,1
12.360000,0.834540,1
12.400000,0.746727,1
12.440000,0.504376,1
12.480000,0.451531,1
12.520000,0.587740,1
12.560000,0.679687,1
12.600000,0.870201,1
12.640000,0.968636,1
12.680000,1.011944,1
12.720000,0.972739,1
12.760000,0.888075,1
12.800000,0.817884,1
12.840000,0.916069,1
12.880000,0.957189,1
12.920000,0.950042,1
12.960000,0.985832,1
13.000000,0.994919,1
13.040000,1.029289,1
13.080000,1.058158,1
13.120000,1.082594,1
13.160000,1.113047,1
13.200000,1.133848,1
13.240000,1.109112,1
13.280000,1.023689,1
13.320000,0.938236,1
13.360000,1.000568,1
13.400000,1.047362,1
13.440000,1.096294,1
13.480000,1.170905,1
13.520000,1.263903,1
13.560000,1.360092,1
13.600000,1.440010,1
13.640000,1.448765,1
13.680000,1.427261,1
13.720000,1.397214,1
13.760000,1.318791,1
13.800000,1.333622,1
13.840000,1.388954,1
13.880000,1.387776,1
13.920000,1.378256,1
13.960000,1.385275,1
14.000000,1.431815,1
14.040000,1.396434,1
14.080000,1.289151,1
14.120000,1.290024,1
14.160000,1.286511,1
14.200000,1.267260,1
14.240000,1.279128,1
14.280000,1.261494,1
14.320000,1.182927,1
14.360000,1.200392,1
14.400000,1.212621,1
14.440000,1.188167,1
14.480000,1.177230,1
14.520000,1.170513,1
14.560000,1.155839,1
14.600000,1.156480,1
14.640000,1.151236,1
14.680000,1.147063,1
14.720000,1.150319,1
14.760000,1.166097,1
14.800000,1.178248,1
14.840000,1.183091,1
14.880000,1.187502,1
14.920000,1.185586,1
14.960000,1.190574,1
15.000000,1.191359,1
15.040000,1.203477,1
15.080000,1.210593,1
15.120000,1.223545,1
15.160000,1.246190,1
15.200000,1.285465,1
15.240000,1.297646,1
15.280000,1.300771,1
15.320000,1.308208,1
15.360000,1.320183,1
15.400000,1.370202,1
15.440000,1.391052,1
15.480000,1.348221,1
15.520000,1.258393,1
15.560000,1.352576,1
15.600000,1.384094,1
15.640000,1.430684,1
15.680000,1.444634,1
15.720000,1.409575,1
15.760000,1.408867,1
15.800000,1.470637,1
15.840000,1.544662,1
15.880000,1.551580,1
15.920000,1.539582,1
15.960000,1.525927,1
16.000000,1.529303,1
16.040000,1.524111,1
16.080000,1.530513,1
16.120000,1.545800,1
16.160000,1.562077,1
16.200000,1.551002,1
16.240000,1.544396,1
16.280000,1.553033,1
16.320000,1.547142,1
16.360000,1.531144,1
16.400000,1.517233,1
16.440000,1.522857,1
16.480000,1.534255,1
16.520000,1.552336,1
16.560000,1.570542,1
16.600000,1.595711,1
16.640000,1.611580,1
16.680000,1.603939,1
16.720000,1.602563,1
16.760000,1.615229,1
16.800000,1.618121,1
16.840000,1.629439,1
16.880000,1.632129,1
16.920000,1.614969,1
16.960000,1.591558,1
17.000000,1.589882,1
17.040000,1.587331,1
17.080000,1.583785,1
17.120000,1.582782,1
17.160000,1.590230,1
17.200000,1.610835,1
17.240000,1.617682,1
17.280000,1.621923,1
17.320000,1.618699,1
17.360000,1.625268,1
17.400000,1.641862,1
17.440000,1.650644,1
17.480000,1.652053,1
17.520000,1.653740,1
17.560000,1.661039,1
17.600000,1.668235,1
17.640000,1.673366,1
17.680000,1.685138,1
17.720000,1.680922,1
17.760000,1.683878,1
17.800000,1.693645,1
17.840000,1.695149,1
17.880000,1.696630,1
17.920000,1.699618,1
17.960000,1.709600,1
18.000000,1.721903,1
18.040000,1.729104,1
18.080000,1.730774,1
18.120000,1.731761,1
18.160000,1.742627,1
18.200000,1.752035,1
18.240000,1.756927,1
18.280000,1.764672,1
18.320000,1.771048,1
18.360000,1.776580,1
18.400000,1.779705,1
18.440000,1.786203,1
18.480000,1.791845,1
18.520000,1.791221,1
18.560000,1.782859,1
18.600000,1.769787,1
18.640000,1.753247,1
18.680000,1.733542,1
18.720000,1.713710,1
18.760000,1.693060,1
18.800000,1.673822,1
18.840000,1.662455,1
18.880000,1.657814,1
18.920000,1.656002,1
18.960000,1.654199,1
19.000000,1.646285,1
19.040000,1.639845,1
19.080000,1.639456,1
19.120000,1.642225,1
19.160000,1.644204,1
19.200000,1.645102,1
19.240000,1.649229,1
19.280000,1.657828,1
19.320000,1.661903,1
19.360000,1.661880,1
19.400000,1.666480,1
19.440000,1.678296,1
19.480000,1.698432,1
19.520000,1.712370,1
19.560000,1.728388,1
19.600000,1.745777,1
19.640000,1.745386,1
19.680000,1.731343,1
19.720000,1.656526,1
19.760000,1.622331,1
19.800000,1.595646,1
19.840000,1.563981,1
19.880000,1.521564,1
19.920000,1.500474,1
19.960000,1.513970,1
20.000000,1.500208,1
20.040000,1.475572,1
20.080000,1.441320,1
20.120000,1.430779,1
20.160000,1.425884,1
20.200000,1.365127,1
20.240000,1.305343,1
20.280000,1.260452,1
20.320000,1.258157,1
20.360000,1.222688,1
20.400000,1.190659,1
20.440000,1.138651,1
20.480000,1.086935,1
20.520000,1.021594,1
20.560000,0.982794,1
20.600000,0.957858,1
20.640000,0.930101,1
20.680000,0.913828,8
20.720000,0.899655,1
20.760000,0.870765,1
20.800000,0.815125,1
20.840000,0.771311,1
20.880000,0.689045,1
20.920000,0.634137,1
20.960000,0.571979,1
21.000000,0.546192,1
21.040000,0.526604,1
21.080000,0.494120,1
21.120000,0.463044,1
21.160000,0.432707,1
21.200000,0.391683,1
21.240000,0.323213,1
21.280000,0.254233,1
21.320000,0.215167,1
21.360000,0.193526,1
21.400000,0.174981,1
21.440000,0.126979,1
21.480000,0.085202,1
21.520000,0.155215,1
21.560000,0.267834,1
21.600000,0.329546,1
21.640000,0.266341,1
21.680000,0.194121,1
21.720000,0.184236,1
21.760000,0.109706,1
21.800000,-0.106947,1
21.840000,-0.342686,1
21.880000,-0.230556,1
21.920000,-0.199906,1
21.960000,-0.251832,1
22.000000,-0.412338,1
22.040000,-0.486681,1
22.080000,-0.332702,1
22.120000,-0.142855,1
22.160000,-0.034292,1
22.200000,-0.005192,1
22.240000,-0.004833,1
22.280000,-0.056650,1
22.320000,-0.182059,1
22.360000,-0.373545,1
22.400000,-0.165392,1
22.440000,-0.166123,1
22.480000,-0.232939,1
22.520000,-0.153468,1
22.560000,-0.078277,1
22.600000,-0.002070,1
22.640000,-0.001049,1
22.680000,-0.027605,1
22.720000,0.171299,1
22.760000,0.293430,1
22.800000,0.286963,1
22.840000,0.174547,1
22.880000,0.212983,1
22.920000,0.114613,1
22.960000,-0.085397,1
23.000000,-0.108449,1
23.040000,-0.057120,1
23.080000,-0.144296,1
23.120000,-0.168936,1
23.160000,-0.259299,1
23.200000,-0.120397,1
23.240000,-0.018327,1
23.280000,0.070062,1
23.320000,0.053051,1
23.360000,-0.008737,1
23.400000,-0.088632,1
23.440000,-0.188983,1
23.480000,-0.206676,1
23.520000,-0.170932,1
23.560000,-0.154708,1
23.600000,-0.122190,1
23.640000,-0.050307,1
23.680000,0.024859,1
23.720000,0.156273,1
23.760000,0.330450,1
23.800000,0.327052,1
23.840000,0.281361,1
23.880000,0.201578,1
23.920000,0.127644,1
23.960000,0.004872,1
24.000000,0.061599,1
24.040000,0.101327,1
24.080000,0.111421,1
24.120000,0.015892,1
24.160000,0.018008,1
24.200000,-0.042603,1
24.240000,0.044303,1
24.280000,0.085352,1
24.320000,0.217226,1
24.360000,0.295694,1
24.400000,0.271394,1
24.440000,0.087276,1
24.480000,-0.011665,1
24.520000,-0.041340,1
24.560000,0.046306,1
24.600000,0.069355,1
24.640000,0.153121,1
24.680000,0.196509,1
24.720000,0.184580,1
24.760000,0.361993,1
24.800000,0.505215,1
24.840000,0.486057,1
24.880000,0.332199,1
24.920000,0.212559,1
24.960000,0.182147,1
25.000000,0.052714,1
25.040000,-0.036036,1
25.080000,0.072583,1
25.120000,-0.033622,1
25.160000,-0.072757,1
25.200000,-0.051257,1
25.240000,0.000513,1
25.280000,0.105452,1
25.320000,0.191804,1
25.360000,0.276092,1
25.400000,0.322187,1
25.440000,0.325689,1
25.480000,0.261792,1
25.520000,0.097873,1
25.560000,0.064050,1
25.600000,0.190101,1
25.640000,0.182558,1
25.680000,0.263009,1
25.720000,0.377510,1
25.760000,0.465796,1
25.800000,0.633918,1
25.840000,0.742241,1
25.880000,0.780273,1
25.920000,0.720145,1
25.960000,0.640390,1
26.000000,0.514529,1
26.040000,0.633429,1
26.080000,0.722195,1
26.120000,0.736272,1
26.160000,0.684244,1
26.200000,0.668154,1
26.240000,0.579167,1
26.280000,0.508349,1
26.320000,0.521455,1
26.360000,0.577055,1
26.400000,0.689199,1
26.440000,0.746170,1
26.480000,0.718224,1
26.520000,0.601270,1
26.560000,0.513213,1
26.600000,0.464217,1
26.640000,0.296887,1
26.680000,0.322227,1
26.720000,0.300571,1
26.760000,0.298824,1
26.800000,0.359611,1
26.840000,0.383105,1
26.880000,0.558121,1
26.920000,0.751805,1
26.960000,0.779169,1
27.000000,0.730815,1
27.040000,0.676221,1
27.080000,0.566272,1
27.120000,0.372399,1
27.160000,0.387152,1
27.200000,0.551194,1
27.240000,0.529223,1
27.280000,0.479001,1
27.320000,0.380803,1
27.360000,0.383029,1
27.400000,0.541561,1
27.440000,0.696549,1
27.480000,0.792451,1
27.520000,0.749913,1
27.560000,0.631701,1
27.600000,0.515463,1
27.640000,0.329873,1
27.680000,0.329717,1
27.720000,0.400696,1
27.760000,0.451306,1
27.800000,0.602154,1
27.840000,0.693575,1
27.880000,0.677789,1
27.920000,0.882322,1
27.960000,0.948977,1
28.000000,0.810800,1
28.040000,0.688422,1
28.080000,0.586781,1
28.120000,0.444068,1
28.160000,0.296186,1
28.200000,0.450799,1
28.240000,0.380249,1
28.280000,0.214916,1
28.320000,0.198787,1
28.360000,0.179362,1
28.400000,0.318170,1
28.440000,0.402996,1
28.480000,0.432340,1
28.520000,0.422667,1
28.560000,0.327449,1
28.600000,0.281764,1
28.640000,0.073464,1
28.680000,0.062852,1
28.720000,0.123287,1
28.760000,0.144751,1
28.800000,0.232163,1
28.840000,0.240166,1
28.880000,0.233851,1
28.920000,0.518481,1
28.960000,0.600039,1
29.000000,0.560981,1
29.040000,0.457487,1
29.080000,0.385991,1
29.120000,0.304714,1
29.160000,0.060525,1
29.200000,0.173158,1
29.240000,0.353692,1
29.280000,0.235583,1
29.320000,0.237242,1
29.360000,0.137203,1
29.400000,0.142831,1
29.440000,0.265270,1
29.480000,0.438596,1
29.520000,0.558551,1
29.560000,0.551097,1
29.600000,0.491649,1
29.640000,0.289944,1
29.680000,0.059776,1
29.720000,0.135324,1
29.760000,0.216482,1
29.800000,0.238001,1
29.840000,0.319758,1
29.880000,0.356286,1
29.920000,0.480983,1
29.960000,0.669121,1
30.000000,0.697533,1
30.040000,0.684084,1
30.080000,0.623598,1
30.120000,0.516716,1
30.160000,0.407634,1
30.200000,0.453755,1
30.240000,0.547006,1
30.280000,0.488075,1
30.320000,0.433951,1
30.360000,0.378924,1
30.400000,0.374982,1
30.440000,0.442027,1
30.480000,0.539117,1
30.520000,0.665623,1
30.560000,0.655508,1
30.600000,0.482786,1
30.640000,0.378612,1
30.680000,0.306829,1
30.720000,0.313642,1
30.760000,0.346623,1
30.800000,0.423936,1
30.840000,0.561609,1
30.880000,0.577732,1
30.920000,0.573229,1
30.960000,0.886377,1
31.000000,0.875868,1
31.040000,0.763379,1
31.080000,0.650031,1
31.120000,0.559913,1
31.160000,0.331513,1
31.200000,0.332727,1
31.240000,0.416367,1
31.280000,0.274613,1
31.320000,0.241154,1
31.360000,0.241198,1
31.400000,0.359152,1
31.440000,0.520373,1
31.480000,0.586004,1
31.520000,0.575963,1
31.560000,0.445572,1
31.600000,0.387819,1
31.640000,0.183414,1
31.680000,0.106001,1
31.720000,0.167599,1
31.760000,0.227116,1
31.800000,0.342784,1
31.840000,0.364216,1
31.880000,0.402971,1
31.920000,0.718266,1
31.960000,0.793539,1
32.000000,0.773011,1
32.040000,0.673060,1
32.080000,0.545471,1
32.120000,0.467314,1
32.160000,0.442758,1
32.200000,0.513558,1
32.240000,0.536807,1
32.280000,0.429601,1
32.320000,0.323926,1
32.360000,0.382483,1
32.400000,0.452502,1
32.440000,0.563318,1
32.480000,0.738919,1
32.520000,0.710986,1
32.560000,0.609808,1
32.600000,0.503671,1
32.640000,0.338489,1
32.680000,0.235626,1
32.720000,0.331564,1
32.760000,0.407262,1
32.800000,0.510748,1
32.840000,0.561149,1
32.880000,0.570964,1
32.920000,0.895330,1
32.960000,0.931844,1
33.000000,0.906130,1
33.040000,0.822908,1
33.080000,0.770533,1
33.120000,0.698100,1
33.160000,0.633987,1
33.200000,0.780698,1
33.240000,0.742067,1
33.280000,0.645511,1
33.320000,0.563503,1
33.360000,0.568829,1
33.400000,0.643794,1
33.440000,0.817500,1
33.480000,0.869654,1
33.520000,0.848041,1
33.560000,0.722259,1
33.600000,0.702101,1
33.640000,0.548275,1
33.680000,0.449441,1
33.720000,0.521788,1
33.760000,0.605657,1
33.800000,0.773792,1
33.840000,0.833006,1
33.880000,0.851619,1
33.920000,1.079222,1
33.960000,1.012835,1
34.000000,0.923056,1
34.040000,0.793231,1
34.080000,0.603668,1
34.120000,0.340505,1
34.160000,0.476589,1
34.200000,0.445045,1
34.240000,0.207959,1
34.280000,0.267704,1
34.320000,0.309978,1
34.360000,0.470119,1
34.400000,0.597730,1
34.440000,0.669229,1
34.480000,0.657610,1
34.520000,0.568033,1
34.560000,0.473401,1
34.600000,0.216741,1
34.640000,0.117454,1
34.680000,0.222632,1
34.720000,0.237308,1
34.760000,0.415170,1
34.800000,0.462398,1
34.840000,0.451970,1
34.880000,0.732897,1
34.920000,0.875109,1
34.960000,0.866765,1
35.000000,0.802389,1
35.040000,0.670399,1
35.080000,0.611049,1
35.120000,0.452458,1
35.160000,0.533558,1
35.200000,0.565230,1
35.240000,0.465932,1
35.280000,0.398173,1
35.320000,0.431328,1
35.360000,0.458545,1
35.400000,0.549562,1
35.440000,0.681392,1
35.480000,0.688954,1
35.520000,0.583573,1
35.560000,0.480868,1
35.600000,0.319731,1
35.640000,0.109971,1
35.680000,0.214399,1
35.720000,0.249592,1
35.760000,0.335167,1
35.800000,0.452917,1
35.840000,0.454728,1
35.880000,0.611789,1
35.920000,0.801528,1
35.960000,0.834226,1
36.000000,0.804139,1
36.040000,0.709530,1
36.080000,0.657085,1
36.120000,0.549731,1
36.160000,0.569771,1
36.200000,0.665529,1
36.240000,0.599959,1
36.280000,0.536839,1
36.320000,0.433911,1
36.360000,0.482061,1
36.400000,0.617746,1
36.440000,0.737358,1
36.480000,0.899829,1
36.520000,0.829930,1
36.560000,0.739260,1
36.600000,0.612358,1
36.640000,0.355184,1
36.680000,0.318560,1
36.720000,0.420590,1
36.760000,0.486255,1
36.800000,0.609080,1
36.840000,0.649289,1
36.880000,0.791160,1
36.920000,1.031135,1
36.960000,1.009279,1
37.000000,0.915880,1
37.040000,0.871265,1
37.080000,0.842599,1
37.120000,0.659185,1
37.160000,0.847040,1
37.200000,0.986984,1
37.240000,0.952335,1
37.280000,0.935625,1
37.320000,0.835719,1
37.360000,0.977734,1
37.400000,1.126440,1
37.440000,1.138676,1
37.480000,1.050731,1
37.520000,0.918800,1
37.560000,0.917067,1
37.600000,0.805551,1
37.640000,0.597672,1
37.680000,0.694358,1
37.720000,0.783575,1
37.760000,0.974581,1
37.800000,1.057238,1
37.840000,1.137234,1
37.880000,1.309348,1
37.920000,1.288566,1
37.960000,1.225217,1
38.000000,1.069375,1
38.040000,0.983609,1
38.080000,0.865286,1
38.120000,0.923481,1
38.160000,0.905927,1
38.200000,0.798243,1
38.240000,0.726581,1
38.280000,0.786500,1
38.320000,0.799246,1
38.360000,0.904412,1
38.400000,0.979373,1
38.440000,1.002590,1
38.480000,0.876940,1
38.520000,0.801004,1
38.560000,0.657048,1
38.600000,0.500906,1
38.640000,0.568729,1
38.680000,0.632186,1
38.720000,0.796862,1
38.760000,0.888904,1
38.800000,0.934337,1
38.840000,1.152266,1
38.880000,1.245810,1
38.920000,1.237513,1
38.960000,1.172623,1
39.000000,1.036429,1
39.040000,0.879628,1
39.080000,0.734538,1
39.120000,0.827077,1
39.160000,0.895173,1
39.200000,0.826769,1
39.240000,0.809943,1
39.280000,0.724514,1
39.320000,0.830252,1
39.360000,0.936800,1
39.400000,1.033750,1
39.440000,1.026080,1
39.480000,0.934992,1
39.520000,0.869408,1
39.560000,0.826859,1
39.600000,0.459433,1
39.640000,0.585756,1
39.680000,0.628864,1
39.720000,0.690973,1
39.760000,0.836676,1
39.800000,0.946913,1
39.840000,1.123135,1
39.880000,1.217033,1
39.920000,1.238741,1
39.960000,1.200191,1
40.000000,1.071123,1
40.040000,0.955723,1
40.080000,0.876080,1
40.120000,0.949143,1
40.160000,0.991561,1
40.200000,0.987917,1
40.240000,0.959733,1
40.280000,0.916523,1
40.320000,1.005936,1
40.360000,1.129197,1
40.400000,1.172213,1
40.440000,1.128284,1
40.480000,1.023109,1
40.520000,0.954607,1
40.560000,0.757082,1
40.600000,0.710778,1
40.640000,0.746901,1
40.680000,0.848305,1
40.720000,0.976213,1
40.760000,1.078622,1
40.800000,1.152405,1
40.840000,1.328029,1
40.880000,1.370371,1
40.920000,1.368628,1
40.960000,1.305333,1
41.000000,1.198575,1
41.040000,1.057431,1
41.080000,0.934776,1
41.120000,1.085093,1
41.160000,1.106030,1
41.200000,1.058947,1
41.240000,1.031977,1
41.280000,1.116461,1
41.320000,1.246275,1
41.360000,1.228531,1
41.400000,1.108547,1
41.440000,0.851637,1
41.480000,0.873867,1
41.520000,0.914341,1
41.560000,0.795144,1
41.600000,0.803913,1
41.640000,0.868058,1
41.680000,0.982086,1
41.720000,1.112387,1
41.760000,1.097453,1
41.800000,1.181163,1
41.840000,1.409781,1
41.880000,1.447157,1
41.920000,1.446115,1
41.960000,1.358372,1
42.000000,1.220882,1
42.040000,1.098974,1
42.080000,0.903450,1
42.120000,1.056869,1
42.160000,1.043661,1
42.200000,0.941655,1
42.240000,0.965984,1
42.280000,1.056418,1
42.320000,1.157425,1
42.360000,1.212663,1
42.400000,1.180112,1
42.440000,1.087971,1
42.480000,0.998226,1
42.520000,0.903633,1
42.560000,0.678706,1
42.600000,0.778499,1
42.640000,0.801311,1
42.680000,0.898101,1
42.720000,1.032890,1
42.760000,1.106504,1
42.800000,1.283436,1
42.840000,1.391447,1
42.880000,1.366299,1
42.920000,1.382894,1
42.960000,1.271350,1
43.000000,1.052890,1
43.040000,0.881886,1
43.080000,0.946114,1
43.120000,1.003894,1
43.160000,0.892619,1
43.200000,0.908368,1
43.240000,0.869858,1
43.280000,0.963587,1
43.320000,1.088957,1
43.360000,1.142624,1
43.400000,1.131545,1
43.440000,1.012627,1
43.480000,0.938834,1
43.520000,0.741047,1
43.560000,0.607703,1
43.600000,0.724823,1
43.640000,0.712536,1
43.680000,0.859317,1
43.720000,0.929444,1
43.760000,0.930424,1
43.800000,1.244372,1
43.840000,1.277632,1
43.880000,1.261747,1
43.920000,1.175042,1
43.960000,1.056175,1
44.000000,0.922161,1
44.040000,0.686821,1
44.080000,0.886628,1
44.120000,0.933780,1
44.160000,0.891737,1
44.200000,0.656266,1
44.240000,0.727755,1
44.280000,1.002553,1
44.320000,1.089259,1
44.360000,1.117395,1
44.400000,1.090853,1
44.440000,0.987839,1
44.480000,0.952058,1
44.520000,0.540400,1
44.560000,0.655939,1
44.600000,0.728616,1
44.640000,0.879710,1
44.680000,1.007219,1
44.720000,1.082583,1
44.760000,1.206291,1
44.800000,1.341655,1
44.840000,1.341611,1
44.880000,1.291870,1
44.920000,1.165821,1
44.960000,1.060604,1
45.000000,0.820848,1
45.040000,0.960287,1
45.080000,0.985585,1
45.120000,0.911818,1
45.160000,0.976416,1
45.200000,0.970661,1
45.240000,1.109477,1
45.280000,1.192365,1
45.320000,1.179988,1
45.360000,1.133825,1
45.400000,1.028458,1
45.440000,0.990529,1
45.480000,0.798836,1
45.520000,0.712313,1
45.560000,0.729411,1
45.600000,0.815513,1
45.640000,1.076829,1
45.680000,1.129791,1
45.720000,1.283381,1
45.760000,1.379708,1
45.800000,1.374793,1
45.840000,1.332087,1
45.880000,1.174900,1
45.920000,1.077869,1
45.960000,0.945221,1
46.000000,1.110731,1
46.040000,1.089012,1
46.080000,0.981049,1
46.120000,1.073982,1
46.160000,1.084433,1
46.200000,1.176510,1
46.240000,1.215389,1
46.280000,1.226627,1
46.320000,1.185459,1
46.360000,1.119519,1
46.400000,1.069225,1
46.440000,0.711073,1
