4.680000,-0.828695,1
4.720000,-0.783373,1
4.760000,-0.745168,1
4.800000,-0.576243,1
4.840000,-0.484892,1
4.880000,-0.492114,1
4.920000,-0.627024,1
4.960000,-0.632666,1
5.000000,-0.557527,1
5.040000,-0.512982,1
5.080000,-0.539223,1
5.120000,-0.453892,1
5.160000,-0.443494,1
5.200000,-0.579689,1
5.240000,-0.705677,1
5.280000,-0.903527,1
5.320000,-0.928136,1
5.360000,-1.038366,1
5.400000,-1.028463,1
5.440000,-1.030242,1
5.480000,-0.989285,1
5.520000,-0.877963,1
5.560000,-0.860392,1
5.600000,-0.808625,1
5.640000,-0.870550,1
5.680000,-0.882710,1
5.720000,-0.888846,1
5.760000,-0.849971,1
5.800000,-0.727223,1
5.840000,-0.670581,1
5.880000,-0.595449,1
5.920000,-0.546116,1
5.960000,-0.520927,1
6.000000,-0.537110,1
6.040000,-0.623373,1
6.080000,-0.696124,1
6.120000,-0.626928,1
6.160000,-0.581227,1
6.200000,-0.596461,1
6.240000,-0.582278,1
6.280000,-0.535618,1
6.320000,-0.495385,1
6.360000,-0.649803,1
6.400000,-0.826542,1
6.440000,-0.904479,1
6.480000,-1.004343,1
6.520000,-1.119347,1
6.560000,-1.130222,1
6.600000,-1.093173,1
6.640000,-1.049050,1
6.680000,-0.991867,1
6.720000,-0.932456,1
6.760000,-0.898154,1
6.800000,-0.990842,1
6.840000,-1.002531,1
6.880000,-0.980954,1
6.920000,-0.859849,1
6.960000,-0.734252,1
7.000000,-0.687146,1
7.040000,-0.626507,1
7.080000,-0.608287,1
7.120000,-0.554935,1
7.160000,-0.539283,1
7.200000,-0.550574,1
7.240000,-0.501293,1
7.280000,-0.467042,1
7.320000,-0.545299,1
7.360000,-0.600088,1
7.400000,-0.594745,1
7.440000,-0.605016,1
7.480000,-0.684529,1
7.520000,-0.845873,1
7.560000,-1.003435,1
7.600000,-1.076755,1
7.640000,-1.137131,1
7.680000,-1.121077,1
7.720000,-1.041223,1
7.760000,-0.999159,1
7.800000,-0.924955,1
7.840000,-0.904120,1
7.880000,-0.904267,1
7.920000,-0.977364,1
7.960000,-0.989466,1
8.000000,-0.971905,1
8.040000,-0.884672,1
8.080000,-0.827619,1
8.120000,-0.785382,1
8.160000,-0.735312,1
8.200000,-0.738264,1
8.240000,-0.604518,1
8.280000,-0.572387,1
8.320000,-0.667697,1
8.360000,-0.661886,1
8.400000,-0.592416,1
8.440000,-0.632940,1
8.480000,-0.691803,1
8.520000,-0.662367,1
8.560000,-0.603979,1
8.600000,-0.731373,1
8.640000,-0.859219,1
8.680000,-0.994711,1
8.720000,-1.083798,1
8.760000,-1.134043,1
8.800000,-1.106328,1
8.840000,-1.103543,1
8.880000,-1.057084,1
8.920000,-0.987263,1
8.960000,-0.927899,1
9.000000,-0.938778,1
9.040000,-0.942546,1
9.080000,-0.936905,1
9.120000,-0.898773,1
9.160000,-0.846399,1
9.200000,-0.809006,1
9.240000,-0.763467,1
9.280000,-0.718344,1
9.320000,-0.665875,1
9.360000,-0.611886,1
9.400000,-0.537982,1
9.440000,-0.633917,1
9.480000,-0.703899,1
9.520000,-0.661145,1
9.560000,-0.625790,1
9.600000,-0.646494,1
9.640000,-0.622400,1
9.680000,-0.487652,1
9.720000,-0.504121,1
9.760000,-0.712807,1
9.800000,-0.841039,1
9.840000,-0.929827,1
9.880000,-1.045144,1
9.920000,-1.091502,1
9.960000,-1.068104,1
10.000000,-1.049624,1
10.040000,-0.991602,1
10.080000,-0.937587,1
10.120000,-0.891717,1
10.160000,-0.879269,1
10.200000,-0.910058,1
10.240000,-0.938825,1
10.280000,-0.898350,1
10.320000,-0.815561,1
10.360000,-0.792132,1
10.400000,-0.733774,1
10.440000,-0.667847,1
10.480000,-0.613307,1
10.520000,-0.533807,1
10.560000,-0.535570,1
10.600000,-0.597632,1
10.640000,-0.682538,1
10.680000,-0.605580,1
10.720000,-0.512525,1
10.760000,-0.561464,1
10.800000,-0.546695,1
10.840000,-0.474717,1
10.880000,-0.589049,1
10.920000,-0.734774,1
10.960000,-0.847986,1
11.000000,-0.982715,1
11.040000,-0.992570,1
11.080000,-1.081620,1
11.120000,-1.060604,1
11.160000,-1.031409,1
11.200000,-0.953679,1
11.240000,-0.902085,1
11.280000,-0.900677,1
11.320000,-0.964010,1
11.360000,-0.976843,1
11.400000,-0.942434,1
11.440000,-0.877574,1
11.480000,-0.803894,1
11.520000,-0.742263,1
11.560000,-0.678478,1
11.600000,-0.600253,1
11.640000,-0.598209,1
11.680000,-0.580581,1
11.720000,-0.612286,1
11.760000,-0.625719,1
11.800000,-0.573464,1
11.840000,-0.583137,1
11.880000,-0.648231,1
11.920000,-0.676629,1
11.960000,-0.632418,1
12.000000,-0.702646,1
12.040000,-0.832613,1
12.080000,-0.997724,1
12.120000,-1.053207,1
12.160000,-1.090984,1
12.200000,-1.033058,1
12.240000,-1.036005,1
12.280000,-1.024865,1
12.320000,-0.958022,1
12.360000,-0.929490,1
12.400000,-0.933713,1
12.440000,-0.930716,1
12.480000,-0.918326,1
12.520000,-0.903511,1
12.560000,-0.843787,1
12.600000,-0.851053,1
12.640000,-0.841444,1
12.680000,-0.782369,1
12.720000,-0.731907,1
12.760000,-0.719875,1
12.800000,-0.583319,1
12.840000,-0.615825,1
12.880000,-0.727571,1
12.920000,-0.675605,1
12.960000,-0.624903,1
13.000000,-0.628622,1
13.040000,-0.663355,1
13.080000,-0.603935,1
13.120000,-0.598017,1
13.160000,-0.818667,1
13.200000,-0.910985,1
13.240000,-0.980564,1
13.280000,-1.104406,1
13.320000,-1.136886,1
13.360000,-1.088322,1
13.400000,-1.052575,1
13.440000,-1.009096,1
13.480000,-0.962591,1
13.520000,-0.904142,1
13.560000,-0.901006,1
13.600000,-0.904748,1
13.640000,-0.916298,1
13.680000,-0.902941,1
13.720000,-0.867774,1
13.760000,-0.796986,1
13.800000,-0.754358,1
13.840000,-0.695296,1
13.880000,-0.607366,1
13.920000,-0.543068,1
13.960000,-0.540075,1
14.000000,-0.668647,1
14.040000,-0.729882,1
14.080000,-0.680436,1
14.120000,-0.597037,1
14.160000,-0.671373,1
14.200000,-0.659134,1
14.240000,-0.555928,1
14.280000,-0.657686,1
14.320000,-0.788460,1
14.360000,-0.904173,1
14.400000,-1.033631,1
14.440000,-1.099402,1
14.480000,-1.133886,1
14.520000,-1.109204,1
14.560000,-1.090562,1
14.600000,-1.028492,1
14.640000,-0.955137,1
14.680000,-0.933860,1
14.720000,-0.974868,1
14.760000,-1.015569,1
14.800000,-1.017764,1
14.840000,-0.992602,1
14.880000,-0.913531,1
14.920000,-0.834263,1
14.960000,-0.787082,1
15.000000,-0.664255,1
15.040000,-0.620272,1
15.080000,-0.635848,1
15.120000,-0.759046,1
15.160000,-0.799806,1
15.200000,-0.685030,1
15.240000,-0.694275,1
15.280000,-0.752298,1
15.320000,-0.732140,1
15.360000,-0.801304,1
15.400000,-0.947669,1
15.440000,-1.056275,1
15.480000,-1.132103,1
15.520000,-1.164712,1
15.560000,-1.132005,1
15.600000,-1.120756,1
15.640000,-1.086151,1
15.680000,-1.046128,1
15.720000,-1.003103,1
15.760000,-1.014318,1
15.800000,-1.045273,1
15.840000,-1.055729,1
15.880000,-1.019761,1
15.920000,-0.944645,1
15.960000,-0.925479,1
16.000000,-0.875300,1
16.040000,-0.832670,1
16.080000,-0.796019,1
16.120000,-0.680271,1
16.160000,-0.673314,1
16.200000,-0.769916,1
16.240000,-0.790975,1
16.280000,-0.726793,1
16.320000,-0.678899,1
16.360000,-0.700285,1
16.400000,-0.671788,1
16.440000,-0.718202,1
16.480000,-0.848229,1
16.520000,-0.973602,1
16.560000,-1.139449,1
16.600000,-1.242167,1
16.640000,-1.305738,1
16.680000,-1.290805,1
16.720000,-1.275829,1
16.760000,-1.210798,1
16.800000,-1.136653,1
16.840000,-1.092612,1
16.880000,-1.090764,1
16.920000,-1.169908,1
16.960000,-1.179283,1
17.000000,-1.215986,1
17.040000,-1.117018,1
17.080000,-1.012680,1
17.120000,-1.011455,1
17.160000,-0.898123,1
17.200000,-0.857923,1
17.240000,-0.792314,1
17.280000,-0.813801,1
17.320000,-0.880642,1
17.360000,-0.936390,1
17.400000,-0.873134,1
17.440000,-0.808773,1
17.480000,-0.801600,1
17.520000,-0.768897,1
17.560000,-0.689345,1
17.600000,-0.680670,1
17.640000,-0.870040,1
17.680000,-1.009132,1
17.720000,-1.086966,1
17.760000,-1.199254,1
17.800000,-1.256193,1
17.840000,-1.227122,1
17.880000,-1.206611,1
17.920000,-1.126672,1
17.960000,-1.088727,1
18.000000,-1.061795,1
18.040000,-1.120959,1
18.080000,-1.155713,1
18.120000,-1.173908,1
18.160000,-1.204451,1
18.200000,-1.140025,1
18.240000,-1.023469,1
18.280000,-0.831030,1
18.320000,-0.808510,1
18.360000,-0.753574,1
18.400000,-0.703990,1
18.440000,-0.728568,1
18.480000,-0.807715,1
18.520000,-0.746106,1
18.560000,-0.699110,1
18.600000,-0.751092,1
18.640000,-0.787634,1
18.680000,-0.751316,1
18.720000,-0.723435,1
18.760000,-0.941861,1
18.800000,-1.020325,1
18.840000,-1.121228,1
18.880000,-1.224220,1
18.920000,-1.235434,1
18.960000,-1.195748,1
19.000000,-1.169702,1
19.040000,-1.089772,1
19.080000,-1.040532,1
19.120000,-1.000214,1
19.160000,-1.005212,1
19.200000,-1.046749,1
19.240000,-1.051488,1
19.280000,-1.043474,1
19.320000,-0.960534,1
19.360000,-0.875469,1
19.400000,-0.821735,1
19.440000,-0.733243,1
19.480000,-0.648131,1
19.520000,-0.610654,1
19.560000,-0.645083,1
19.600000,-0.739936,1
19.640000,-0.769575,1
19.680000,-0.700716,1
19.720000,-0.699523,1
19.760000,-0.691541,1
19.800000,-0.651144,1
19.840000,-0.875297,1
19.880000,-0.979622,1
19.920000,-1.084007,1
19.960000,-1.126235,1
20.000000,-1.179314,1
20.040000,-1.139716,1
20.080000,-1.117427,1
20.120000,-1.071818,1
20.160000,-0.996007,1
20.200000,-0.956593,1
20.240000,-0.989434,1
20.280000,-0.993534,1
20.320000,-0.974075,1
20.360000,-0.943597,1
20.400000,-0.912017,1
20.440000,-0.925345,1
20.480000,-0.928875,1
20.520000,-0.886997,1
20.560000,-0.764115,1
20.600000,-0.725943,1
20.640000,-0.667903,1
20.680000,-0.809268,1
20.720000,-0.880134,1
20.760000,-0.834916,1
20.800000,-0.741104,1
20.840000,-0.749273,1
20.880000,-0.757039,1
20.920000,-0.666302,1
20.960000,-0.773673,1
21.000000,-0.885577,1
21.040000,-1.075915,1
21.080000,-1.122525,1
21.120000,-1.177365,1
21.160000,-1.235407,1
21.200000,-1.186933,1
21.240000,-1.167807,1
21.280000,-1.082332,1
21.320000,-1.028556,1
21.360000,-0.991584,1
21.400000,-1.028437,1
21.440000,-1.072461,1
21.480000,-1.088448,1
21.520000,-1.054702,1
21.560000,-0.948198,1
21.600000,-0.841793,1
21.640000,-0.790532,1
21.680000,-0.692070,1
21.720000,-0.665287,1
21.760000,-0.622803,1
21.800000,-0.655051,1
21.840000,-0.730861,1
21.880000,-0.676360,1
21.920000,-0.579268,1
21.960000,-0.599443,1
22.000000,-0.610115,1
22.040000,-0.586223,1
22.080000,-0.644989,1
22.120000,-0.787019,1
22.160000,-0.896212,1
22.200000,-0.987061,1
22.240000,-1.052896,1
22.280000,-1.051880,1
22.320000,-1.063090,1
22.360000,-1.050504,1
22.400000,-0.977330,1
22.440000,-0.914854,1
22.480000,-0.917386,1
22.520000,-0.932352,1
22.560000,-0.961707,1
22.600000,-0.969575,1
22.640000,-0.945770,1
22.680000,-0.881524,1
22.720000,-0.840027,1
22.760000,-0.790295,1
22.800000,-0.772776,1
22.840000,-0.745683,1
22.880000,-0.623195,1
22.920000,-0.599696,1
22.960000,-0.704770,1
23.000000,-0.699285,1
23.040000,-0.672024,1
23.080000,-0.658200,1
23.120000,-0.693001,1
23.160000,-0.691171,1
23.200000,-0.580947,1
23.240000,-0.669974,1
23.280000,-0.764023,1
23.320000,-0.977993,1
23.360000,-1.046345,1
23.400000,-1.114265,1
23.440000,-1.128942,1
23.480000,-1.107798,1
23.520000,-1.070360,1
23.560000,-1.011622,1
23.600000,-0.961265,1
23.640000,-0.896775,1
23.680000,-0.919069,1
23.720000,-0.983915,1
23.760000,-0.981164,1
23.800000,-0.958094,1
23.840000,-0.786713,1
23.880000,-0.741313,1
23.920000,-0.644704,1
23.960000,-0.555515,1
24.000000,-0.532885,1
24.040000,-0.537906,1
24.080000,-0.596241,1
24.120000,-0.718513,1
24.160000,-0.701912,1
24.200000,-0.595149,1
24.240000,-0.601652,1
24.280000,-0.640092,1
24.320000,-0.541483,1
24.360000,-0.713474,1
24.400000,-0.823005,1
24.440000,-0.984166,1
24.480000,-1.011842,1
24.520000,-1.037028,1
24.560000,-1.034147,1
24.600000,-1.024213,1
24.640000,-0.981707,1
24.680000,-0.875371,1
24.720000,-0.828003,1
24.760000,-0.837993,1
24.800000,-0.863341,1
24.840000,-0.876722,1
24.880000,-0.876886,1
24.920000,-0.857953,1
24.960000,-0.776215,1
25.000000,-0.757315,1
25.040000,-0.730957,1
25.080000,-0.623047,1
25.120000,-0.597013,1
25.160000,-0.638246,1
25.200000,-0.744643,1
25.240000,-0.813909,1
25.280000,-0.813584,1
25.320000,-0.742347,1
25.360000,-0.730596,1
25.400000,-0.743601,1
25.440000,-0.609844,1
25.480000,-0.658785,1
25.520000,-0.768257,1
25.560000,-0.958765,1
25.600000,-1.054648,1
25.640000,-1.141399,1
25.680000,-1.181917,1
25.720000,-1.142837,1
25.760000,-1.149768,1
25.800000,-1.058460,1
25.840000,-0.994092,1
25.880000,-0.979296,1
25.920000,-0.990723,1
25.960000,-1.083046,1
26.000000,-1.093746,1
26.040000,-0.995242,1
26.080000,-0.922670,1
26.120000,-0.909966,1
26.160000,-0.882936,1
26.200000,-0.824658,1
26.240000,-0.777781,1
26.280000,-0.726003,1
26.320000,-0.687388,1
26.360000,-0.720516,1
26.400000,-0.723947,1
26.440000,-0.668538,1
26.480000,-0.736010,1
26.520000,-0.819292,1
26.560000,-0.801144,1
26.600000,-0.783695,1
26.640000,-0.963945,1
26.680000,-1.032727,1
26.720000,-1.108954,1
26.760000,-1.148295,1
26.800000,-1.188866,1
26.840000,-1.188465,1
26.880000,-1.126789,1
26.920000,-1.076363,1
26.960000,-1.014494,1
27.000000,-1.023992,1
27.040000,-1.025492,1
27.080000,-1.069441,1
27.120000,-1.064217,1
27.160000,-1.013111,1
27.200000,-0.970414,1
27.240000,-0.959418,1
27.280000,-0.928624,1
27.320000,-0.886798,1
27.360000,-0.832022,1
27.400000,-0.707551,1
27.440000,-0.630932,1
27.480000,-0.680161,1
27.520000,-0.655027,1
27.560000,-0.602758,1
27.600000,-0.660937,1
27.640000,-0.764659,1
27.680000,-0.722000,1
27.720000,-0.764665,1
27.760000,-0.915319,1
27.800000,-0.967928,1
27.840000,-1.096664,1
27.880000,-1.142535,1
27.920000,-1.151015,1
27.960000,-1.155604,1
28.000000,-1.129315,1
28.040000,-1.093093,1
28.080000,-1.019934,1
28.120000,-1.009167,1
28.160000,-1.031243,1
28.200000,-1.092192,1
28.240000,-1.064949,1
28.280000,-1.010168,1
28.320000,-0.885645,1
28.360000,-0.851177,1
28.400000,-0.802784,1
28.440000,-0.713113,1
28.480000,-0.662147,1
28.520000,-0.695002,1
28.560000,-0.763994,1
28.600000,-0.771455,1
28.640000,-0.695517,1
28.680000,-0.657202,1
28.720000,-0.672229,1
28.760000,-0.663577,1
28.800000,-0.725980,1
28.840000,-0.907262,1
28.880000,-0.992799,1
28.920000,-1.097283,1
28.960000,-1.182165,1
29.000000,-1.203253,1
29.040000,-1.149634,1
29.080000,-1.117494,1
29.120000,-1.065617,1
29.160000,-1.010048,1
29.200000,-0.967142,1
29.240000,-0.972929,1
29.280000,-1.006707,1
29.320000,-0.994262,1
29.360000,-0.981842,1
29.400000,-0.909866,1
29.440000,-0.793797,1
29.480000,-0.759688,1
29.520000,-0.671836,1
29.560000,-0.615210,1
29.600000,-0.545841,1
29.640000,-0.547783,1
29.680000,-0.631650,1
29.720000,-0.672040,1
29.760000,-0.607593,1
29.800000,-0.580033,1
29.840000,-0.593776,1
29.880000,-0.586587,1
29.920000,-0.646647,1
29.960000,-0.796194,1
30.000000,-0.886588,1
30.040000,-1.008203,1
30.080000,-1.111117,1
30.120000,-1.142189,1
30.160000,-1.092116,1
30.200000,-1.050480,1
30.240000,-1.002877,1
30.280000,-0.927069,1
30.320000,-0.880471,1
30.360000,-0.894858,1
30.400000,-0.897083,1
30.440000,-0.903520,1
30.480000,-0.892672,1
30.520000,-0.882218,1
30.560000,-0.833438,1
30.600000,-0.814313,1
30.640000,-0.778766,1
30.680000,-0.687229,1
30.720000,-0.557790,1
30.760000,-0.580331,1
30.800000,-0.678941,1
30.840000,-0.765886,1
30.880000,-0.714994,1
30.920000,-0.709708,1
30.960000,-0.735207,1
31.000000,-0.793225,1
31.040000,-0.692365,1
31.080000,-0.840020,1
31.120000,-0.959476,1
31.160000,-1.038841,1
31.200000,-1.056994,1
31.240000,-1.033307,1
31.280000,-1.045666,1
31.320000,-1.044873,1
31.360000,-0.999659,1
31.400000,-0.924172,1
31.440000,-0.940486,1
31.480000,-0.972602,1
31.520000,-0.971968,1
31.560000,-0.964908,1
31.600000,-0.949359,1
31.640000,-0.905698,1
31.680000,-0.890449,1
31.720000,-0.892253,1
31.760000,-0.893200,1
31.800000,-0.833071,1
31.840000,-0.670013,1
31.880000,-0.664135,1
31.920000,-0.726872,1
31.960000,-0.787436,1
32.000000,-0.740524,1
32.040000,-0.706566,1
32.080000,-0.726374,1
32.120000,-0.758355,1
32.160000,-0.726985,1
32.200000,-0.713135,1
32.240000,-0.930035,1
32.280000,-1.015807,1
32.320000,-1.096228,1
32.360000,-1.189282,1
32.400000,-1.180850,1
32.440000,-1.157710,1
32.480000,-1.130443,1
32.520000,-1.080117,1
32.560000,-1.001673,1
32.600000,-0.976606,1
32.640000,-0.970527,1
32.680000,-0.977632,1
32.720000,-0.981403,1
32.760000,-0.962363,1
32.800000,-0.919438,1
32.840000,-0.915757,1
32.880000,-0.927193,1
32.920000,-0.942404,1
32.960000,-0.921112,1
33.000000,-0.849259,1
33.040000,-0.696870,1
33.080000,-0.564544,1
33.120000,-0.573803,1
33.160000,-0.565972,1
33.200000,-0.613182,1
33.240000,-0.635063,1
33.280000,-0.753794,1
33.320000,-0.769992,1
33.360000,-0.764802,1
33.400000,-0.805967,1
33.440000,-1.020076,1
33.480000,-1.112460,1
33.520000,-1.144904,1
33.560000,-1.193728,1
33.600000,-1.197226,1
33.640000,-1.199863,1
33.680000,-1.119011,1
33.720000,-1.077743,1
33.760000,-1.057840,1
33.800000,-1.092315,1
33.840000,-1.112778,1
33.880000,-1.090312,1
33.920000,-1.028124,1
33.960000,-0.984084,1
34.000000,-0.939758,1
34.040000,-0.868318,1
34.080000,-0.829822,1
34.120000,-0.765196,1
34.160000,-0.753301,1
34.200000,-0.813351,1
34.240000,-0.925068,1
34.280000,-0.848452,1
34.320000,-0.731560,1
34.360000,-0.713466,1
34.400000,-0.685040,1
34.440000,-0.721425,1
34.480000,-0.805867,1
34.520000,-0.982381,1
34.560000,-1.067993,1
34.600000,-1.146193,1
34.640000,-1.251949,1
34.680000,-1.254829,1
34.720000,-1.195544,1
34.760000,-1.154845,1
34.800000,-1.096314,1
34.840000,-1.045461,1
34.880000,-1.034957,1
34.920000,-1.031463,1
34.960000,-1.096944,1
35.000000,-1.100967,1
35.040000,-1.045105,1
35.080000,-0.976914,1
35.120000,-0.932321,1
35.160000,-0.868621,1
35.200000,-0.792961,1
35.240000,-0.709763,1
35.280000,-0.692085,1
35.320000,-0.713242,1
35.360000,-0.765294,1
35.400000,-0.734208,1
35.440000,-0.681734,1
35.480000,-0.705165,1
35.520000,-0.724470,1
35.560000,-0.762691,1
35.600000,-0.852803,1
35.640000,-0.876470,1
35.680000,-0.971626,1
35.720000,-1.117010,1
35.760000,-1.182387,1
35.800000,-1.227731,1
35.840000,-1.226684,1
35.880000,-1.170635,1
35.920000,-1.100429,1
35.960000,-1.041657,1
36.000000,-1.036459,1
36.040000,-1.021571,1
36.080000,-1.110403,1
36.120000,-1.107000,1
36.160000,-1.092741,1
36.200000,-0.993358,1
36.240000,-0.901294,1
36.280000,-0.837059,1
36.320000,-0.784410,1
36.360000,-0.735893,1
36.400000,-0.731689,1
36.440000,-0.736786,1
36.480000,-0.826626,1
36.520000,-0.775912,1
36.560000,-0.683758,1
36.600000,-0.695072,1
36.640000,-0.735701,1
36.680000,-0.737818,1
36.720000,-0.747141,1
36.760000,-0.852708,1
36.800000,-0.950123,1
36.840000,-1.063132,1
36.880000,-1.071950,1
36.920000,-1.107672,1
36.960000,-1.110941,1
37.000000,-1.114270,1
37.040000,-1.126256,1
37.080000,-1.069227,1
37.120000,-1.039075,1
37.160000,-1.032470,1
37.200000,-1.098056,1
37.240000,-1.113196,1
37.280000,-1.094803,1
37.320000,-1.040996,1
37.360000,-0.957927,1
37.400000,-0.930312,1
37.440000,-0.853231,1
37.480000,-0.827643,1
37.520000,-0.775754,1
37.560000,-0.714799,1
37.600000,-0.758176,1
37.640000,-0.803026,1
37.680000,-0.709852,1
37.720000,-0.650186,1
37.760000,-0.711645,1
37.800000,-0.758453,1
37.840000,-0.781880,1
37.880000,-0.814156,1
37.920000,-0.927824,1
37.960000,-1.080483,1
38.000000,-1.181902,1
38.040000,-1.249552,1
38.080000,-1.288977,1
38.120000,-1.183246,1
38.160000,-1.146807,1
38.200000,-1.091427,1
38.240000,-1.030870,1
38.280000,-1.027198,1
38.320000,-1.043424,1
38.360000,-1.043421,1
38.400000,-1.036263,1
38.440000,-1.006111,1
38.480000,-0.956992,1
38.520000,-0.927474,1
38.560000,-0.893051,1
38.600000,-0.814550,1
38.640000,-0.756323,1
38.680000,-0.713673,1
38.720000,-0.723437,1
38.760000,-0.782293,1
38.800000,-0.811554,1
38.840000,-0.710931,1
38.880000,-0.655887,1
38.920000,-0.685402,1
38.960000,-0.691699,1
39.000000,-0.780881,1
39.040000,-0.810807,1
39.080000,-0.891808,1
39.120000,-1.078197,1
39.160000,-1.180209,1
39.200000,-1.215812,1
39.240000,-1.252929,1
39.280000,-1.203411,1
39.320000,-1.190260,1
39.360000,-1.098241,1
39.400000,-1.045046,1
39.440000,-1.024990,1
39.480000,-1.061027,1
39.520000,-1.104895,1
39.560000,-1.074370,1
39.600000,-1.013437,1
39.640000,-0.990211,1
39.680000,-0.976906,1
39.720000,-0.898546,1
39.760000,-0.806897,1
39.800000,-0.710845,1
39.840000,-0.694951,1
39.880000,-0.821249,1
39.920000,-0.906172,1
39.960000,-0.883672,1
40.000000,-0.805384,1
40.040000,-0.817077,1
40.080000,-0.791196,1
40.120000,-0.749037,1
40.160000,-0.929999,1
40.200000,-1.031248,1
40.240000,-1.178347,1
40.280000,-1.229874,1
40.320000,-1.255913,1
40.360000,-1.215801,1
40.400000,-1.194411,1
40.440000,-1.144662,1
40.480000,-1.043794,1
40.520000,-1.009231,1
40.560000,-1.020686,1
40.600000,-1.099898,1
40.640000,-1.104207,1
40.680000,-1.079553,1
40.720000,-1.067016,1
40.760000,-1.012800,1
40.800000,-0.960528,1
40.840000,-0.938254,1
40.880000,-0.827189,1
40.920000,-0.764686,1
40.960000,-0.768431,1
41.000000,-0.861438,1
41.040000,-0.944825,1
41.080000,-0.898089,1
41.120000,-0.864091,1
41.160000,-0.856876,1
41.200000,-0.882754,1
41.240000,-0.785682,1
41.280000,-0.875092,1
41.320000,-1.035069,1
41.360000,-1.162880,1
41.400000,-1.179552,1
41.440000,-1.228181,1
41.480000,-1.219462,1
41.520000,-1.194340,1
41.560000,-1.181913,1
41.600000,-1.146051,1
41.640000,-1.095254,1
41.680000,-1.120258,1
41.720000,-1.129360,1
41.760000,-1.130684,1
41.800000,-1.094907,1
41.840000,-1.073067,1
41.880000,-1.059460,1
41.920000,-1.020353,1
41.960000,-0.972481,1
42.000000,-0.860682,1
42.040000,-0.799873,1
42.080000,-0.842047,1
42.120000,-0.916638,1
42.160000,-0.996842,1
42.200000,-0.896666,1
42.240000,-0.822950,1
42.280000,-0.874142,1
42.320000,-0.915666,1
42.360000,-0.819638,1
42.400000,-1.042932,1
42.440000,-1.155110,1
42.480000,-1.178628,1
42.520000,-1.190580,1
42.560000,-1.206838,1
42.600000,-1.185792,1
42.640000,-1.189494,1
42.680000,-1.242212,1
42.720000,-1.189635,1
42.760000,-1.148367,1
42.800000,-1.154080,1
42.840000,-1.186362,1
42.880000,-1.170979,1
42.920000,-1.141478,1
42.960000,-1.125444,1
43.000000,-1.063497,1
