20.160000,-0.141875,1
20.200000,-0.167151,1
20.240000,-0.189664,1
20.280000,-0.178291,1
20.320000,-0.151299,1
20.360000,-0.118763,1
20.400000,-0.089457,1
20.440000,-0.071286,1
20.480000,-0.081177,1
20.520000,-0.097677,1
20.560000,-0.123537,1
20.600000,-0.144083,1
20.640000,-0.155689,1
20.680000,-0.165870,1
20.720000,-0.159149,1
20.760000,-0.157811,1
20.800000,-0.164956,1
20.840000,-0.164614,1
20.880000,-0.163989,1
20.920000,-0.199695,1
20.960000,-0.215705,1
21.000000,-0.228691,1
21.040000,-0.227758,1
21.080000,-0.228395,1
21.120000,-0.238222,1
21.160000,-0.232623,1
21.200000,-0.216204,1
21.240000,-0.204017,1
21.280000,-0.142130,1
21.320000,-0.113765,1
21.360000,-0.087245,1
21.400000,-0.024537,1
21.440000,0.013629,1
21.480000,0.029121,1
21.520000,0.039818,1
21.560000,0.035764,1
21.600000,0.026637,1
21.640000,0.008103,1
21.680000,0.008379,1
21.720000,0.010664,1
21.760000,0.007811,1
21.800000,-0.017333,1
21.840000,-0.037303,1
21.880000,-0.057172,1
21.920000,-0.095712,1
21.960000,-0.109477,1
22.000000,-0.101719,1
22.040000,-0.081471,1
22.080000,-0.074696,1
22.120000,-0.072389,1
22.160000,-0.070848,1
22.200000,-0.073292,1
22.240000,-0.064048,1
22.280000,-0.026369,1
22.320000,-0.009552,1
22.360000,0.040061,1
22.400000,0.069690,1
22.440000,0.085041,1
22.480000,0.074077,1
22.520000,0.041978,1
22.560000,0.009918,1
22.600000,-0.022763,1
22.640000,-0.051473,1
22.680000,-0.041060,1
22.720000,-0.027711,1
22.760000,-0.035588,1
22.800000,-0.057872,1
22.840000,-0.065797,1
22.880000,-0.082626,1
22.920000,-0.104357,1
22.960000,-0.131100,1
23.000000,-0.125997,1
23.040000,-0.116567,1
23.080000,-0.108864,1
23.120000,-0.112463,1
23.160000,-0.114295,1
23.200000,-0.105344,1
23.240000,-0.064871,1
23.280000,-0.041767,1
23.320000,-0.002873,1
23.360000,0.078133,1
23.400000,0.083499,1
23.440000,0.064687,1
23.480000,0.031053,1
23.520000,-0.000553,1
23.560000,-0.026344,1
23.600000,-0.038328,1
23.640000,-0.043659,1
23.680000,-0.038693,1
23.720000,-0.040929,1
23.760000,-0.046375,1
23.800000,-0.065141,1
23.840000,-0.081944,1
23.880000,-0.111045,1
23.920000,-0.149180,1
23.960000,-0.161476,1
24.000000,-0.160913,1
24.040000,-0.149423,1
24.080000,-0.146920,1
24.120000,-0.158808,1
24.160000,-0.166373,1
24.200000,-0.155083,1
24.240000,-0.133809,1
24.280000,-0.109023,1
24.320000,-0.094889,1
24.360000,-0.074408,1
24.400000,-0.067762,1
24.440000,-0.062472,1
24.480000,-0.068136,1
24.520000,-0.076767,1
24.560000,-0.073664,1
24.600000,-0.069585,1
24.640000,-0.060956,1
24.680000,-0.045665,1
24.720000,-0.040871,1
24.760000,-0.052680,1
24.800000,-0.079184,1
24.840000,-0.092308,1
24.880000,-0.129247,1
24.920000,-0.183484,1
24.960000,-0.206350,1
25.000000,-0.207926,1
25.040000,-0.197770,1
25.080000,-0.199894,1
25.120000,-0.206507,1
25.160000,-0.209109,1
25.200000,-0.214993,1
25.240000,-0.197046,1
25.280000,-0.170679,1
25.320000,-0.165021,1
25.360000,-0.118450,1
25.400000,-0.029304,1
25.440000,0.011766,1
25.480000,0.020396,1
25.520000,-0.013432,1
25.560000,-0.039565,1
25.600000,-0.074847,1
25.640000,-0.078197,1
25.680000,-0.064114,1
25.720000,-0.051113,1
25.760000,-0.048755,1
25.800000,-0.054819,1
25.840000,-0.082113,1
25.880000,-0.139607,1
25.920000,-0.181613,1
25.960000,-0.220548,1
26.000000,-0.233046,1
26.040000,-0.230402,1
26.080000,-0.233543,1
26.120000,-0.245670,1
26.160000,-0.243873,1
26.200000,-0.214648,1
26.240000,-0.173208,1
26.280000,-0.141778,1
26.320000,-0.065411,1
26.360000,-0.054502,1
26.400000,-0.056655,1
26.440000,-0.086600,1
26.480000,-0.119636,1
26.520000,-0.130774,1
26.560000,-0.140301,1
26.600000,-0.125344,1
26.640000,-0.099335,1
26.680000,-0.090944,1
26.720000,-0.112347,1
26.760000,-0.135679,1
26.800000,-0.166350,1
26.840000,-0.220894,1
26.880000,-0.242725,1
26.920000,-0.254815,1
26.960000,-0.251388,1
27.000000,-0.238959,1
27.040000,-0.219969,1
27.080000,-0.211491,1
27.120000,-0.199197,1
27.160000,-0.174621,1
27.200000,-0.143548,1
27.240000,-0.116959,1
27.280000,-0.061727,1
27.320000,0.040312,1
27.360000,0.111920,1
27.400000,0.156188,1
27.440000,0.115541,1
27.480000,0.054911,1
27.520000,-0.030290,1
27.560000,-0.076737,1
27.600000,-0.074913,1
27.640000,-0.048212,1
27.680000,-0.038951,1
27.720000,-0.042779,1
27.760000,-0.069355,1
27.800000,-0.119446,1
27.840000,-0.157922,1
27.880000,-0.188123,1
27.920000,-0.185249,1
27.960000,-0.167193,1
28.000000,-0.158234,1
28.040000,-0.173946,1
28.080000,-0.189816,1
28.120000,-0.213856,1
28.160000,-0.210672,1
28.200000,-0.180572,1
28.240000,-0.148770,1
28.280000,-0.097188,1
28.320000,-0.071189,1
28.360000,-0.069894,1
28.400000,-0.084246,1
28.440000,-0.104381,1
28.480000,-0.148457,1
28.520000,-0.169846,1
28.560000,-0.171968,1
28.600000,-0.146152,1
28.640000,-0.119710,1
28.680000,-0.118918,1
28.720000,-0.142498,1
28.760000,-0.157501,1
28.800000,-0.172639,1
28.840000,-0.207563,1
28.880000,-0.222393,1
28.920000,-0.223050,1
28.960000,-0.199814,1
29.000000,-0.180099,1
29.040000,-0.187793,1
29.080000,-0.205457,1
29.120000,-0.212638,1
29.160000,-0.214185,1
29.200000,-0.185948,1
29.240000,-0.163654,1
29.280000,-0.147675,1
29.320000,-0.120928,1
29.360000,-0.104454,1
29.400000,-0.100879,1
29.440000,-0.112997,1
29.480000,-0.125582,1
29.520000,-0.142115,1
29.560000,-0.133251,1
29.600000,-0.109801,1
29.640000,-0.092592,1
29.680000,-0.089712,1
29.720000,-0.114457,1
29.760000,-0.130392,1
29.800000,-0.152586,1
29.840000,-0.171757,1
29.880000,-0.190966,1
29.920000,-0.199664,1
29.960000,-0.184992,1
30.000000,-0.170633,1
30.040000,-0.166855,1
30.080000,-0.181487,1
30.120000,-0.195579,1
30.160000,-0.207749,1
30.200000,-0.193903,1
30.240000,-0.168555,1
30.280000,-0.129490,1
30.320000,-0.096588,1
30.360000,-0.050954,1
30.400000,-0.025090,1
30.440000,-0.034139,1
30.480000,-0.050362,1
30.520000,-0.071939,1
30.560000,-0.078584,1
30.600000,-0.079188,1
30.640000,-0.075090,1
30.680000,-0.059044,1
30.720000,-0.064839,1
30.760000,-0.088316,1
30.800000,-0.108683,1
30.840000,-0.101117,1
30.880000,-0.103339,1
30.920000,-0.117712,1
30.960000,-0.126541,1
31.000000,-0.131964,1
31.040000,-0.129941,1
31.080000,-0.127751,1
31.120000,-0.134767,1
31.160000,-0.150321,1
31.200000,-0.154526,1
31.240000,-0.166999,1
31.280000,-0.177090,1
31.320000,-0.164627,1
31.360000,-0.138663,1
31.400000,-0.120717,1
31.440000,-0.108565,1
31.480000,-0.075240,1
31.520000,-0.036120,1
31.560000,0.007433,1
31.600000,0.045885,1
31.640000,0.063646,1
31.680000,0.063449,1
31.720000,0.034804,1
31.760000,0.015062,1
31.800000,0.007541,1
31.840000,0.007362,1
31.880000,-0.017114,1
31.920000,-0.042936,1
31.960000,-0.080583,1
32.000000,-0.098962,1
32.040000,-0.105909,1
32.080000,-0.153220,1
32.120000,-0.176501,1
32.160000,-0.174445,1
32.200000,-0.147965,1
32.240000,-0.116306,1
32.280000,-0.093696,1
32.320000,-0.091348,1
32.360000,-0.107415,1
32.400000,-0.115470,1
32.440000,-0.130736,1
32.480000,-0.123233,1
32.520000,-0.101416,1
32.560000,-0.061655,1
32.600000,-0.000384,1
32.640000,0.051446,1
32.680000,0.108139,1
32.720000,0.120150,1
32.760000,0.107635,1
32.800000,0.101201,1
32.840000,0.120132,1
32.880000,0.142402,1
32.920000,0.166966,1
32.960000,0.184952,1
33.000000,0.179381,1
33.040000,0.163299,1
33.080000,0.115366,1
33.120000,0.072857,1
33.160000,0.013373,1
33.200000,-0.028113,1
33.240000,-0.053072,1
33.280000,-0.091828,1
33.320000,-0.130459,1
33.360000,-0.164810,1
33.400000,-0.192311,1
33.440000,-0.206567,1
33.480000,-0.193836,1
33.520000,-0.185046,1
33.560000,-0.172186,1
33.600000,-0.162079,1
33.640000,-0.157213,1
33.680000,-0.146326,1
33.720000,-0.138539,1
33.760000,-0.127885,1
33.800000,-0.080444,1
33.840000,-0.052469,1
33.880000,-0.070446,1
33.920000,-0.110761,1
33.960000,-0.174557,1
34.000000,-0.218412,1
34.040000,-0.249905,1
34.080000,-0.246806,1
34.120000,-0.230974,1
34.160000,-0.187543,1
34.200000,-0.145990,1
34.240000,-0.137509,1
34.280000,-0.140371,1
34.320000,-0.161415,1
34.360000,-0.190431,1
34.400000,-0.230586,1
34.440000,-0.256314,1
34.480000,-0.267633,1
34.520000,-0.262706,1
34.560000,-0.244038,1
34.600000,-0.239868,1
34.640000,-0.258751,1
34.680000,-0.267712,1
34.720000,-0.265553,1
34.760000,-0.257223,1
34.800000,-0.258414,1
34.840000,-0.260372,1
34.880000,-0.241991,1
34.920000,-0.198117,1
34.960000,-0.186326,1
35.000000,-0.194515,1
35.040000,-0.216182,1
35.080000,-0.224667,1
35.120000,-0.239925,1
35.160000,-0.248629,1
35.200000,-0.241795,1
35.240000,-0.236347,1
35.280000,-0.245855,1
35.320000,-0.266514,1
35.360000,-0.280404,1
35.400000,-0.305032,1
35.440000,-0.317035,1
35.480000,-0.326355,1
35.520000,-0.310779,1
35.560000,-0.291633,1
35.600000,-0.270544,1
35.640000,-0.268673,1
35.680000,-0.267549,1
35.720000,-0.266126,1
35.760000,-0.210128,1
35.800000,-0.203031,1
35.840000,-0.145896,1
35.880000,-0.052876,1
35.920000,0.009467,1
35.960000,0.045515,1
36.000000,0.030582,1
36.040000,-0.000876,1
36.080000,-0.009715,1
36.120000,0.004676,1
36.160000,0.021134,1
36.200000,0.048147,1
36.240000,0.045656,1
36.280000,0.033828,1
36.320000,0.009754,1
36.360000,-0.027080,1
36.400000,-0.071166,1
36.440000,-0.110040,1
36.480000,-0.135986,1
36.520000,-0.150978,1
36.560000,-0.163668,1
36.600000,-0.169091,1
36.640000,-0.177353,1
36.680000,-0.185384,1
36.720000,-0.187941,1
36.760000,-0.183791,1
36.800000,-0.162336,1
36.840000,-0.117402,1
36.880000,-0.087507,1
36.920000,-0.019667,1
36.960000,-0.003116,1
37.000000,-0.005477,1
37.040000,-0.022147,1
37.080000,-0.036704,1
37.120000,-0.042645,1
37.160000,-0.041049,1
37.200000,-0.030505,1
37.240000,-0.032088,1
37.280000,-0.034940,1
37.320000,-0.045053,1
37.360000,-0.062307,1
37.400000,-0.077350,1
37.440000,-0.101011,1
37.480000,-0.133968,1
37.520000,-0.165133,1
37.560000,-0.188941,1
37.600000,-0.192375,1
37.640000,-0.180064,1
37.680000,-0.162844,1
37.720000,-0.157067,1
37.760000,-0.154739,1
37.800000,-0.156085,1
37.840000,-0.139850,1
37.880000,-0.098701,1
37.920000,0.021026,1
37.960000,0.123576,1
38.000000,0.144746,1
38.040000,0.107707,1
38.080000,0.031158,1
38.120000,-0.059288,1
38.160000,-0.100532,1
38.200000,-0.105459,1
38.240000,-0.090307,1
38.280000,-0.058798,1
38.320000,-0.051665,1
38.360000,-0.039920,1
38.400000,-0.058076,1
38.440000,-0.104949,1
38.480000,-0.162909,1
38.520000,-0.208147,1
38.560000,-0.223590,1
38.600000,-0.224113,1
38.640000,-0.213369,1
38.680000,-0.218368,1
38.720000,-0.227911,1
38.760000,-0.231170,1
38.800000,-0.229536,1
38.840000,-0.215849,1
38.880000,-0.196629,1
38.920000,-0.181865,1
38.960000,-0.167011,1
39.000000,-0.168584,1
39.040000,-0.177303,1
39.080000,-0.193675,1
39.120000,-0.207142,1
39.160000,-0.216400,1
39.200000,-0.216313,1
39.240000,-0.195165,1
39.280000,-0.174532,1
39.320000,-0.159550,1
39.360000,-0.168477,1
39.400000,-0.186721,1
39.440000,-0.208931,1
39.480000,-0.264753,1
39.520000,-0.286996,1
39.560000,-0.289434,1
39.600000,-0.286244,1
39.640000,-0.272603,1
39.680000,-0.271436,1
39.720000,-0.271309,1
39.760000,-0.264909,1
39.800000,-0.286874,1
39.840000,-0.291868,1
39.880000,-0.283110,1
39.920000,-0.232160,1
39.960000,-0.133865,1
40.000000,-0.107877,1
40.040000,-0.093537,1
40.080000,-0.100734,1
40.120000,-0.134959,1
40.160000,-0.173663,1
40.200000,-0.194397,1
40.240000,-0.169004,1
40.280000,-0.121412,1
40.320000,-0.083787,1
40.360000,-0.056316,1
40.400000,-0.064301,1
40.440000,-0.145821,1
40.480000,-0.233492,1
40.520000,-0.287224,1
40.560000,-0.308670,1
40.600000,-0.308195,1
40.640000,-0.289095,1
40.680000,-0.293615,1
40.720000,-0.301016,1
40.760000,-0.313431,1
40.800000,-0.301604,1
40.840000,-0.265595,1
40.880000,-0.246601,1
40.920000,-0.211887,1
40.960000,-0.197188,1
41.000000,-0.159733,1
41.040000,-0.132687,1
41.080000,-0.114864,1
41.120000,-0.106588,1
41.160000,-0.130267,1
41.200000,-0.133074,1
41.240000,-0.108032,1
41.280000,-0.100004,1
41.320000,-0.107288,1
41.360000,-0.125573,1
41.400000,-0.152853,1
41.440000,-0.180757,1
41.480000,-0.200883,1
41.520000,-0.205809,1
41.560000,-0.206961,1
41.600000,-0.195824,1
41.640000,-0.196312,1
41.680000,-0.198401,1
41.720000,-0.187373,1
41.760000,-0.172625,1
41.800000,-0.141485,1
41.840000,-0.105491,1
41.880000,-0.070019,1
41.920000,-0.051431,1
41.960000,-0.049834,1
42.000000,-0.061752,1
42.040000,-0.080190,1
42.080000,-0.111367,1
42.120000,-0.129097,1
42.160000,-0.133565,1
42.200000,-0.138387,1
42.240000,-0.107577,1
42.280000,-0.085909,1
42.320000,-0.075757,1
42.360000,-0.091399,1
42.400000,-0.113449,1
42.440000,-0.131690,1
42.480000,-0.143587,1
42.520000,-0.146965,1
42.560000,-0.137824,1
42.600000,-0.123641,1
42.640000,-0.118146,1
42.680000,-0.110693,1
42.720000,-0.097386,1
42.760000,-0.096881,1
42.800000,-0.072898,1
42.840000,-0.059354,1
42.880000,-0.053316,1
42.920000,-0.031702,1
42.960000,-0.025288,1
43.000000,-0.026480,1
43.040000,-0.025085,1
43.080000,-0.033608,1
43.120000,-0.046671,1
43.160000,-0.054112,1
43.200000,-0.051754,1
43.240000,-0.036241,1
