19.320000,-0.591227,1
19.360000,-0.582366,1
19.400000,-0.580276,1
19.440000,-0.570953,1
19.480000,-0.559561,1
19.520000,-0.536980,1
19.560000,-0.524603,1
19.600000,-0.516169,1
19.640000,-0.507097,1
19.680000,-0.496869,1
19.720000,-0.489651,1
19.760000,-0.480516,1
19.800000,-0.470501,1
19.840000,-0.463212,1
19.880000,-0.452273,1
19.920000,-0.445820,1
19.960000,-0.441000,1
20.000000,-0.438857,1
20.040000,-0.436385,1
20.080000,-0.434619,1
20.120000,-0.432436,1
20.160000,-0.430389,1
20.200000,-0.429722,1
20.240000,-0.429990,1
20.280000,-0.430811,1
20.320000,-0.431199,1
20.360000,-0.431236,1
20.400000,-0.430395,1
20.440000,-0.429377,1
20.480000,-0.427757,1
20.520000,-0.423603,1
20.560000,-0.418614,1
20.600000,-0.410084,1
20.640000,-0.404359,1
20.680000,-0.396301,1
20.720000,-0.388561,1
20.760000,-0.381242,1
20.800000,-0.376047,1
20.840000,-0.370409,1
20.880000,-0.365380,1
20.920000,-0.362241,1
20.960000,-0.360018,1
21.000000,-0.357208,1
21.040000,-0.355890,1
21.080000,-0.354613,1
21.120000,-0.353219,1
21.160000,-0.351480,1
21.200000,-0.348818,1
21.240000,-0.344497,1
21.280000,-0.341722,1
21.320000,-0.338073,1
21.360000,-0.331123,1
21.400000,-0.323782,1
21.440000,-0.315573,1
21.480000,-0.307385,1
21.520000,-0.301239,1
21.560000,-0.292952,1
21.600000,-0.282803,1
21.640000,-0.275442,1
21.680000,-0.270316,1
21.720000,-0.262266,1
21.760000,-0.257413,1
21.800000,-0.250044,1
21.840000,-0.244872,1
21.880000,-0.240346,1
21.920000,-0.235724,1
21.960000,-0.229085,1
22.000000,-0.226581,1
22.040000,-0.221029,1
22.080000,-0.218318,1
22.120000,-0.210707,1
22.160000,-0.202815,1
22.200000,-0.196140,1
22.240000,-0.187920,1
22.280000,-0.177991,1
22.320000,-0.165996,1
22.360000,-0.152236,1
22.400000,-0.141443,1
22.440000,-0.137114,1
22.480000,-0.139441,1
22.520000,-0.150757,1
22.560000,-0.159429,1
22.600000,-0.173858,1
22.640000,-0.188669,1
22.680000,-0.203160,1
22.720000,-0.215076,1
22.760000,-0.233267,1
22.800000,-0.257225,1
22.840000,-0.275315,1
22.880000,-0.286304,1
22.920000,-0.292115,1
22.960000,-0.290403,1
23.000000,-0.283134,1
23.040000,-0.274600,1
23.080000,-0.261381,1
23.120000,-0.246736,1
23.160000,-0.229369,1
23.200000,-0.215049,1
23.240000,-0.194242,1
23.280000,-0.167064,1
23.320000,-0.151866,1
23.360000,-0.128289,1
23.400000,-0.120800,1
23.440000,-0.113056,1
23.480000,-0.109381,1
23.520000,-0.108855,1
23.560000,-0.113898,1
23.600000,-0.119366,1
23.640000,-0.121433,1
23.680000,-0.120295,1
23.720000,-0.117196,1
23.760000,-0.115209,1
23.800000,-0.112544,1
23.840000,-0.113955,1
23.880000,-0.117970,1
23.920000,-0.122663,1
23.960000,-0.129985,1
24.000000,-0.134554,1
24.040000,-0.133112,1
24.080000,-0.126062,1
24.120000,-0.125599,1
24.160000,-0.133088,1
24.200000,-0.143356,1
24.240000,-0.159298,1
24.280000,-0.164239,1
24.320000,-0.162874,1
24.360000,-0.157797,1
24.400000,-0.152673,1
24.440000,-0.158172,1
24.480000,-0.180953,1
24.520000,-0.193523,1
24.560000,-0.211923,1
24.600000,-0.233431,1
24.640000,-0.242691,1
24.680000,-0.256653,1
24.720000,-0.267086,1
24.760000,-0.269120,1
24.800000,-0.270513,1
24.840000,-0.271157,1
24.880000,-0.272499,1
24.920000,-0.276143,1
24.960000,-0.291406,1
25.000000,-0.307761,1
25.040000,-0.324949,1
25.080000,-0.347250,1
25.120000,-0.360074,1
25.160000,-0.380862,1
25.200000,-0.395048,1
25.240000,-0.416196,1
25.280000,-0.448596,1
25.320000,-0.476473,1
25.360000,-0.488060,1
25.400000,-0.485006,1
25.440000,-0.475498,1
25.480000,-0.471361,1
25.520000,-0.467759,1
25.560000,-0.469213,1
25.600000,-0.465855,1
25.640000,-0.464656,1
25.680000,-0.460939,1
25.720000,-0.435388,1
25.760000,-0.399065,1
25.800000,-0.378933,1
25.840000,-0.359103,1
25.880000,-0.335100,1
25.920000,-0.327957,1
25.960000,-0.326337,1
26.000000,-0.322663,1
26.040000,-0.304939,1
26.080000,-0.294937,1
26.120000,-0.284400,1
26.160000,-0.279478,1
26.200000,-0.288673,1
26.240000,-0.307615,1
26.280000,-0.337072,1
26.320000,-0.347750,1
26.360000,-0.363631,1
26.400000,-0.360902,1
26.440000,-0.367084,1
26.480000,-0.385654,1
26.520000,-0.394572,1
26.560000,-0.401241,1
26.600000,-0.401855,1
26.640000,-0.398533,1
26.680000,-0.396066,1
26.720000,-0.399488,1
26.760000,-0.397428,1
26.800000,-0.393215,1
26.840000,-0.391839,1
26.880000,-0.392588,1
26.920000,-0.386984,1
26.960000,-0.368067,1
27.000000,-0.341611,1
27.040000,-0.315207,1
27.080000,-0.288852,1
27.120000,-0.278003,1
27.160000,-0.273341,1
27.200000,-0.264758,1
27.240000,-0.248572,1
27.280000,-0.229334,1
27.320000,-0.205119,1
27.360000,-0.186752,1
27.400000,-0.182673,1
27.440000,-0.193437,1
27.480000,-0.218237,1
27.520000,-0.247027,1
27.560000,-0.269806,1
27.600000,-0.255260,1
27.640000,-0.248771,1
27.680000,-0.260787,1
27.720000,-0.272994,1
27.760000,-0.287220,1
27.800000,-0.295882,1
27.840000,-0.304322,1
27.880000,-0.312181,1
27.920000,-0.326339,1
27.960000,-0.336171,1
28.000000,-0.343520,1
28.040000,-0.356169,1
28.080000,-0.360703,1
28.120000,-0.367975,1
28.160000,-0.374795,1
28.200000,-0.360237,1
28.240000,-0.341181,1
28.280000,-0.328452,1
28.320000,-0.324245,1
28.360000,-0.329052,1
28.400000,-0.341931,1
28.440000,-0.341249,1
28.480000,-0.325351,1
28.520000,-0.302357,1
28.560000,-0.278263,1
28.600000,-0.262991,1
28.640000,-0.265703,1
28.680000,-0.294583,1
28.720000,-0.324288,1
28.760000,-0.367437,1
28.800000,-0.399558,1
28.840000,-0.396226,1
28.880000,-0.424754,1
28.920000,-0.456449,1
28.960000,-0.478448,1
29.000000,-0.493740,1
29.040000,-0.509120,1
29.080000,-0.528771,1
29.120000,-0.552496,1
29.160000,-0.572132,1
29.200000,-0.591143,1
29.240000,-0.607583,1
29.280000,-0.616592,1
29.320000,-0.633232,1
29.360000,-0.626993,1
29.400000,-0.609475,1
29.440000,-0.595952,1
29.480000,-0.593011,1
29.520000,-0.598581,1
29.560000,-0.607690,1
29.600000,-0.612897,1
29.640000,-0.589461,1
29.680000,-0.573297,1
29.720000,-0.565702,1
29.760000,-0.562739,1
29.800000,-0.570989,1
29.840000,-0.592150,1
29.880000,-0.634124,1
29.920000,-0.679030,1
29.960000,-0.696286,1
30.000000,-0.694009,1
30.040000,-0.713828,1
30.080000,-0.737277,1
30.120000,-0.758929,1
30.160000,-0.781527,1
30.200000,-0.802808,1
30.240000,-0.819617,1
30.280000,-0.837020,1
30.320000,-0.856393,1
30.360000,-0.865477,1
30.400000,-0.873443,1
30.440000,-0.875177,1
30.480000,-0.848326,1
30.520000,-0.809415,1
30.560000,-0.787541,1
30.600000,-0.779684,1
30.640000,-0.780713,1
30.680000,-0.791247,1
30.720000,-0.786346,1
30.760000,-0.768618,1
30.800000,-0.750073,1
30.840000,-0.720218,1
30.880000,-0.715576,1
30.920000,-0.723139,1
30.960000,-0.741451,1
31.000000,-0.758909,1
31.040000,-0.766523,1
31.080000,-0.757240,1
31.120000,-0.763844,1
31.160000,-0.765274,1
31.200000,-0.763611,1
31.240000,-0.766207,1
31.280000,-0.772169,1
31.320000,-0.774856,1
31.360000,-0.775332,1
31.400000,-0.776323,1
31.440000,-0.775540,1
31.480000,-0.773768,1
31.520000,-0.777072,1
31.560000,-0.762796,1
31.600000,-0.734436,1
31.640000,-0.701879,1
31.680000,-0.676001,1
31.720000,-0.661321,1
31.760000,-0.661038,1
31.800000,-0.669053,1
31.840000,-0.657996,1
31.880000,-0.644028,1
31.920000,-0.626245,1
31.960000,-0.613300,1
32.000000,-0.607030,1
32.040000,-0.610724,1
32.080000,-0.626885,1
32.120000,-0.656469,1
32.160000,-0.671694,1
32.200000,-0.671194,1
32.240000,-0.681912,1
32.280000,-0.698745,1
32.320000,-0.706554,1
32.360000,-0.716129,1
32.400000,-0.724002,1
32.440000,-0.735909,1
32.480000,-0.747206,1
32.520000,-0.756007,1
32.560000,-0.762522,1
32.600000,-0.764746,1
32.640000,-0.771070,1
32.680000,-0.755112,1
32.720000,-0.739461,1
32.760000,-0.723750,1
32.800000,-0.706357,1
32.840000,-0.696740,1
32.880000,-0.696375,1
32.920000,-0.700807,1
32.960000,-0.692771,1
33.000000,-0.678277,1
33.040000,-0.670598,1
33.080000,-0.655653,1
33.120000,-0.644358,1
33.160000,-0.650679,1
33.200000,-0.665582,1
33.240000,-0.703317,1
33.280000,-0.721167,1
33.320000,-0.724023,1
33.360000,-0.729077,1
33.400000,-0.742145,1
33.440000,-0.753318,1
33.480000,-0.761968,1
33.520000,-0.770751,1
33.560000,-0.775573,1
33.600000,-0.776687,1
33.640000,-0.780732,1
33.680000,-0.792844,1
33.720000,-0.797811,1
33.760000,-0.804073,1
33.800000,-0.801891,1
33.840000,-0.773633,1
33.880000,-0.755470,1
33.920000,-0.726587,1
33.960000,-0.704810,1
34.000000,-0.690507,1
34.040000,-0.686843,1
34.080000,-0.685576,1
34.120000,-0.671119,1
34.160000,-0.657361,1
34.200000,-0.640398,1
34.240000,-0.619507,1
34.280000,-0.619702,1
34.320000,-0.629803,1
34.360000,-0.646459,1
34.400000,-0.660847,1
34.440000,-0.668998,1
34.480000,-0.673622,1
34.520000,-0.685236,1
34.560000,-0.693265,1
34.600000,-0.695155,1
34.640000,-0.696053,1
34.680000,-0.694663,1
34.720000,-0.691328,1
34.760000,-0.695925,1
34.800000,-0.702368,1
34.840000,-0.705232,1
34.880000,-0.708528,1
34.920000,-0.689587,1
34.960000,-0.664158,1
35.000000,-0.625035,1
35.040000,-0.593837,1
35.080000,-0.578805,1
35.120000,-0.575521,1
35.160000,-0.576581,1
35.200000,-0.561372,1
35.240000,-0.543494,1
35.280000,-0.521482,1
35.320000,-0.500403,1
35.360000,-0.502254,1
35.400000,-0.527423,1
35.440000,-0.553762,1
35.480000,-0.582188,1
35.520000,-0.573002,1
35.560000,-0.567017,1
35.600000,-0.574487,1
35.640000,-0.583492,1
35.680000,-0.588437,1
35.720000,-0.596638,1
35.760000,-0.606174,1
35.800000,-0.613765,1
35.840000,-0.626241,1
35.880000,-0.636671,1
35.920000,-0.642658,1
35.960000,-0.647667,1
36.000000,-0.642232,1
36.040000,-0.629217,1
36.080000,-0.600803,1
36.120000,-0.583346,1
36.160000,-0.567605,1
36.200000,-0.561533,1
36.240000,-0.572814,1
36.280000,-0.581113,1
36.320000,-0.578033,1
36.360000,-0.564702,1
36.400000,-0.551163,1
36.440000,-0.544797,1
36.480000,-0.553181,1
36.520000,-0.576482,1
36.560000,-0.599064,1
36.600000,-0.628879,1
36.640000,-0.638603,1
36.680000,-0.652298,1
36.720000,-0.672529,1
36.760000,-0.684018,1
36.800000,-0.691728,1
36.840000,-0.702024,1
36.880000,-0.708357,1
36.920000,-0.711863,1
36.960000,-0.724293,1
37.000000,-0.732559,1
37.040000,-0.736999,1
37.080000,-0.750348,1
37.120000,-0.739884,1
37.160000,-0.711723,1
37.200000,-0.677599,1
37.240000,-0.648973,1
37.280000,-0.625300,1
37.320000,-0.611980,1
37.360000,-0.610987,1
37.400000,-0.599365,1
37.440000,-0.579373,1
37.480000,-0.556716,1
37.520000,-0.532037,1
37.560000,-0.516765,1
37.600000,-0.516151,1
37.640000,-0.528207,1
37.680000,-0.559879,1
37.720000,-0.573313,1
37.760000,-0.564620,1
37.800000,-0.564034,1
37.840000,-0.570524,1
37.880000,-0.584457,1
37.920000,-0.591165,1
37.960000,-0.594829,1
38.000000,-0.601535,1
38.040000,-0.610190,1
38.080000,-0.623474,1
38.120000,-0.638863,1
38.160000,-0.647099,1
38.200000,-0.658262,1
38.240000,-0.658353,1
38.280000,-0.640687,1
38.320000,-0.611142,1
38.360000,-0.584907,1
38.400000,-0.569322,1
38.440000,-0.564484,1
38.480000,-0.572342,1
38.520000,-0.580595,1
38.560000,-0.567522,1
38.600000,-0.552094,1
38.640000,-0.533715,1
38.680000,-0.532490,1
38.720000,-0.541008,1
38.760000,-0.560046,1
38.800000,-0.594037,1
38.840000,-0.621923,1
38.880000,-0.620406,1
38.920000,-0.627067,1
38.960000,-0.646450,1
39.000000,-0.662552,1
39.040000,-0.669413,1
39.080000,-0.683214,1
39.120000,-0.689544,1
39.160000,-0.694583,1
39.200000,-0.703072,1
39.240000,-0.712244,1
39.280000,-0.718178,1
39.320000,-0.725175,1
39.360000,-0.715192,1
39.400000,-0.694987,1
39.440000,-0.664717,1
39.480000,-0.628995,1
39.520000,-0.613916,1
39.560000,-0.602942,1
39.600000,-0.602837,1
39.640000,-0.603997,1
39.680000,-0.585173,1
39.720000,-0.566846,1
39.760000,-0.555039,1
39.800000,-0.546711,1
39.840000,-0.550617,1
39.880000,-0.560888,1
39.920000,-0.584553,1
39.960000,-0.604904,1
40.000000,-0.603538,1
40.040000,-0.608668,1
40.080000,-0.630339,1
40.120000,-0.645695,1
40.160000,-0.655552,1
40.200000,-0.670866,1
40.240000,-0.684176,1
40.280000,-0.699093,1
40.320000,-0.717919,1
40.360000,-0.734749,1
40.400000,-0.747327,1
40.440000,-0.759967,1
40.480000,-0.764733,1
40.520000,-0.740530,1
40.560000,-0.717659,1
40.600000,-0.698317,1
40.640000,-0.685210,1
40.680000,-0.682920,1
40.720000,-0.695521,1
40.760000,-0.686903,1
40.800000,-0.662831,1
40.840000,-0.642891,1
40.880000,-0.635684,1
40.920000,-0.635380,1
40.960000,-0.655151,1
41.000000,-0.693895,1
41.040000,-0.723623,1
41.080000,-0.742492,1
41.120000,-0.754808,1
41.160000,-0.776197,1
41.200000,-0.789538,1
41.240000,-0.803496,1
41.280000,-0.818657,1
41.320000,-0.830401,1
41.360000,-0.839941,1
41.400000,-0.851905,1
41.440000,-0.861912,1
41.480000,-0.876759,1
41.520000,-0.883589,1
41.560000,-0.879639,1
41.600000,-0.856251,1
41.640000,-0.804883,1
41.680000,-0.771853,1
41.720000,-0.739868,1
41.760000,-0.720774,1
41.800000,-0.709008,1
41.840000,-0.702436,1
41.880000,-0.686496,1
41.920000,-0.657689,1
41.960000,-0.638918,1
42.000000,-0.622479,1
42.040000,-0.621264,1
42.080000,-0.634641,1
42.120000,-0.667115,1
42.160000,-0.695123,1
42.200000,-0.700162,1
42.240000,-0.705598,1
42.280000,-0.712600,1
42.320000,-0.710941,1
42.360000,-0.708630,1
42.400000,-0.711218,1
42.440000,-0.716329,1
42.480000,-0.719500,1
42.520000,-0.726351,1
42.560000,-0.724568,1
42.600000,-0.723665,1
42.640000,-0.728678,1
42.680000,-0.721134,1
42.720000,-0.690209,1
42.760000,-0.664002,1
42.800000,-0.641380,1
42.840000,-0.627100,1
42.880000,-0.627532,1
42.920000,-0.634730,1
42.960000,-0.626266,1
43.000000,-0.600299,1
43.040000,-0.589930,1
43.080000,-0.588257,1
43.120000,-0.597925,1
43.160000,-0.620269,1
43.200000,-0.665590,1
43.240000,-0.706629,1
43.280000,-0.723208,1
43.320000,-0.741887,1
43.360000,-0.752999,1
43.400000,-0.776475,1
43.440000,-0.790978,1
43.480000,-0.803639,1
43.520000,-0.826671,1
43.560000,-0.848500,1
43.600000,-0.858434,1
43.640000,-0.862671,1
43.680000,-0.867854,1
43.720000,-0.873334,1
43.760000,-0.874130,1
43.800000,-0.860373,1
