3.440000,1.117354,1
3.480000,1.156484,1
3.520000,1.199898,1
3.560000,1.254919,1
3.600000,1.309596,1
3.640000,1.470401,1
3.680000,1.579247,1
3.720000,1.673611,1
3.760000,1.658796,1
3.800000,1.606080,1
3.840000,1.517549,1
3.880000,1.436786,1
3.920000,1.510010,1
3.960000,1.508967,1
4.000000,1.464646,1
4.040000,1.463625,1
4.080000,1.454996,1
4.120000,1.475038,1
4.160000,1.466681,1
4.200000,1.429901,1
4.240000,1.400734,1
4.280000,1.326188,1
4.320000,1.241886,1
4.360000,1.141916,1
4.400000,1.103158,1
4.440000,1.024218,1
4.480000,1.017418,1
4.520000,1.036602,1
4.560000,1.064573,1
4.600000,1.021806,1
4.640000,0.928954,1
4.680000,0.793009,1
4.720000,0.878948,1
4.760000,0.871255,1
4.800000,0.817769,1
4.840000,0.800292,1
4.880000,0.830351,1
4.920000,0.884661,1
4.960000,0.980135,1
5.000000,0.996729,1
5.040000,1.198204,1
5.080000,1.448664,1
5.120000,1.406770,1
5.160000,1.341900,1
5.200000,1.236753,1
5.240000,1.178008,1
5.280000,1.067342,1
5.320000,1.007545,1
5.360000,1.144309,1
5.400000,1.086206,1
5.440000,1.057638,1
5.480000,0.869282,1
5.520000,1.030900,1
5.560000,1.218635,1
5.600000,1.294387,1
5.640000,1.315058,1
5.680000,1.280551,1
5.720000,1.233988,1
5.760000,0.980178,1
5.800000,1.001503,1
5.840000,1.062265,1
5.880000,1.051840,1
5.920000,1.088616,1
5.960000,1.148173,1
6.000000,1.250761,1
6.040000,1.296728,1
6.080000,1.487720,1
6.120000,1.683614,1
6.160000,1.705497,1
6.200000,1.654019,1
6.240000,1.573212,1
6.280000,1.501441,1
6.320000,1.391432,1
6.360000,1.429277,1
6.400000,1.542391,1
6.440000,1.491506,1
6.480000,1.356572,1
6.520000,1.267753,1
6.560000,1.250595,1
6.600000,1.263128,1
6.640000,1.348782,1
6.680000,1.397760,1
6.720000,1.382484,1
6.760000,1.315822,1
6.800000,1.220959,1
6.840000,1.174883,1
6.880000,1.131795,1
6.920000,1.142489,1
6.960000,1.223677,1
7.000000,1.247131,1
7.040000,1.200931,1
7.080000,1.218667,1
7.120000,1.215047,1
7.160000,1.183623,1
7.200000,1.294637,1
7.240000,1.532521,1
7.280000,1.736062,1
7.320000,1.765360,1
7.360000,1.688236,1
7.400000,1.587717,1
7.440000,1.480366,1
7.480000,1.399981,1
7.520000,1.361713,1
7.560000,1.554364,1
7.600000,1.496658,1
7.640000,1.417820,1
7.680000,1.298011,1
7.720000,1.240275,1
7.760000,1.277389,1
7.800000,1.337307,1
7.840000,1.385848,1
7.880000,1.440033,1
7.920000,1.400856,1
7.960000,1.354803,1
8.000000,1.311945,1
8.040000,1.193462,1
8.080000,1.008724,1
8.120000,1.129806,1
8.160000,1.097621,1
8.200000,1.087472,1
8.240000,1.156176,1
8.280000,1.178764,1
8.320000,1.172796,1
8.360000,1.227144,1
8.400000,1.518831,1
8.440000,1.653360,1
8.480000,1.629779,1
8.520000,1.524101,1
8.560000,1.398076,1
8.600000,1.293577,1
8.640000,1.222559,1
8.680000,1.263874,1
8.720000,1.387991,1
8.760000,1.206112,1
8.800000,1.185480,1
8.840000,1.065398,1
8.880000,1.117902,1
8.920000,1.119636,1
8.960000,1.163429,1
9.000000,1.244102,1
9.040000,1.269380,1
9.080000,1.221608,1
9.120000,1.138814,1
9.160000,1.082650,1
9.200000,1.036727,1
9.240000,0.986809,1
9.280000,1.038720,1
9.320000,1.109411,1
9.360000,1.038386,1
9.400000,1.082332,1
9.440000,1.173323,1
9.480000,1.169458,1
9.520000,1.161110,1
9.560000,1.188532,1
9.600000,1.411799,1
9.640000,1.564000,1
9.680000,1.580557,1
9.720000,1.526258,1
9.760000,1.516863,1
9.800000,1.530661,1
9.840000,1.404472,1
9.880000,1.340489,1
9.920000,1.333970,1
9.960000,1.204315,1
10.000000,1.141070,1
10.040000,1.081020,1
10.080000,1.187182,1
10.120000,1.198276,1
10.160000,1.267943,1
10.200000,1.420898,1
10.240000,1.390735,1
10.280000,1.248420,1
10.320000,1.116512,1
10.360000,1.090710,1
10.400000,1.003079,1
10.440000,1.009230,1
10.480000,1.044990,1
10.520000,1.042476,1
10.560000,1.081757,1
10.600000,1.086266,1
10.640000,1.076293,1
10.680000,1.028511,1
10.720000,0.991828,1
10.760000,0.981626,1
10.800000,1.207050,1
10.840000,1.326321,1
10.880000,1.168444,1
10.920000,0.904151,1
10.960000,0.787097,1
11.000000,0.781651,1
11.040000,0.809050,1
11.080000,0.836983,1
11.120000,0.885420,1
11.160000,0.966352,1
11.200000,0.867670,1
11.240000,0.802891,1
11.280000,0.818321,1
11.320000,0.690269,1
11.360000,0.527141,1
11.400000,0.452202,1
11.440000,0.530523,1
11.480000,0.680889,1
11.520000,0.826084,1
11.560000,0.821363,1
11.600000,0.811226,1
11.640000,0.782064,1
11.680000,0.722950,1
11.720000,0.578245,1
11.760000,0.611322,1
11.800000,0.667025,1
11.840000,0.727696,1
11.880000,0.737795,1
11.920000,0.728730,1
11.960000,0.702304,1
12.000000,0.680638,1
12.040000,0.573886,1
12.080000,0.480835,1
12.120000,0.534426,1
12.160000,0.544554,1
12.200000,0.567937,1
12.240000,0.576801,1
12.280000,0.576275,1
12.320000,0.557038,1
12.360000,0.571685,1
12.400000,0.578343,1
12.440000,0.582132,1
12.480000,0.619423,1
12.520000,0.673042,1
12.560000,0.753448,1
12.600000,0.792164,1
12.640000,0.811990,1
12.680000,0.805205,1
12.720000,0.788624,1
12.760000,0.766051,1
12.800000,0.729060,1
12.840000,0.682724,1
12.880000,0.641668,1
12.920000,0.595879,1
12.960000,0.543605,1
13.000000,0.540133,1
13.040000,0.587428,1
13.080000,0.643085,1
13.120000,0.627764,1
13.160000,0.569133,1
13.200000,0.471637,1
13.240000,0.477361,1
13.280000,0.496948,1
13.320000,0.525661,1
13.360000,0.496991,1
13.400000,0.423727,1
13.440000,0.435829,1
13.480000,0.446541,1
13.520000,0.449182,1
13.560000,0.445356,7
13.600000,0.438322,1
13.640000,0.443296,1
13.680000,0.452669,1
13.720000,0.453277,1
13.760000,0.473400,1
13.800000,0.499950,1
13.840000,0.512180,1
13.880000,0.527891,1
13.920000,0.545456,1
13.960000,0.538138,1
14.000000,0.525507,1
14.040000,0.512738,1
14.080000,0.499891,1
14.120000,0.485570,1
14.160000,0.511764,1
14.200000,0.537449,1
14.240000,0.561577,1
14.280000,0.575455,1
14.320000,0.563861,1
14.360000,0.566847,1
14.400000,0.591553,1
14.440000,0.619790,1
14.480000,0.630294,1
14.520000,0.632283,1
14.560000,0.628637,1
14.600000,0.627285,1
14.640000,0.636711,1
14.680000,0.642841,1
14.720000,0.630173,1
14.760000,0.604710,1
14.800000,0.573059,1
14.840000,0.566423,1
14.880000,0.575340,1
14.920000,0.564556,1
14.960000,0.540717,1
15.000000,0.516189,1
15.040000,0.509108,1
15.080000,0.508140,1
15.120000,0.510111,1
15.160000,0.504390,1
15.200000,0.481431,1
15.240000,0.461639,1
15.280000,0.440873,1
15.320000,0.417045,1
15.360000,0.402867,1
15.400000,0.391776,1
15.440000,0.371437,1
15.480000,0.360504,1
15.520000,0.338734,1
15.560000,0.315781,1
15.600000,0.304886,1
15.640000,0.272996,1
15.680000,0.225153,1
15.720000,0.158542,1
15.760000,0.076893,1
15.800000,0.025604,1
15.840000,0.004304,1
15.880000,-0.014997,1
15.920000,-0.061045,1
15.960000,-0.083953,1
16.000000,-0.047050,1
16.040000,0.001943,1
16.080000,-0.019121,1
16.120000,-0.144214,1
16.160000,-0.206677,1
16.200000,-0.246151,1
16.240000,-0.310374,1
16.280000,-0.401913,1
16.320000,-0.418311,1
16.360000,-0.421349,1
16.400000,-0.394670,1
16.440000,-0.378943,1
16.480000,-0.370584,1
16.520000,-0.356717,1
16.560000,-0.317027,1
16.600000,-0.189328,1
16.640000,-0.080717,1
16.680000,-0.109834,1
16.720000,-0.176715,1
16.760000,-0.259591,1
16.800000,-0.346509,1
16.840000,-0.472941,1
16.880000,-0.572964,1
16.920000,-0.443245,1
16.960000,-0.155432,1
17.000000,-0.067490,1
17.040000,-0.128740,1
17.080000,-0.613945,1
17.120000,-0.618702,1
17.160000,-0.376324,1
17.200000,-0.447683,1
17.240000,-0.500353,1
17.280000,-0.534393,1
17.320000,-0.503651,1
17.360000,-0.463592,1
17.400000,-0.332136,1
17.440000,-0.468488,1
17.480000,-0.610396,1
17.520000,-0.620487,1
17.560000,-0.510576,1
17.600000,-0.420589,1
17.640000,-0.408745,1
17.680000,-0.412429,1
17.720000,-0.443541,1
17.760000,-0.322523,1
17.800000,-0.141654,1
17.840000,-0.069613,1
17.880000,-0.088736,1
17.920000,-0.295637,1
17.960000,-0.444797,1
18.000000,-0.457112,1
18.040000,-0.509803,1
18.080000,-0.407534,1
18.120000,-0.323812,1
18.160000,-0.303344,1
18.200000,-0.429154,1
18.240000,-0.453979,1
18.280000,-0.375596,1
18.320000,-0.261818,1
18.360000,-0.051325,1
18.400000,0.055052,1
18.440000,0.053332,1
18.480000,0.040820,1
18.520000,-0.021382,1
18.560000,-0.197542,1
18.600000,-0.332614,1
18.640000,-0.256127,1
18.680000,-0.288206,1
18.720000,-0.209613,1
18.760000,-0.129977,1
18.800000,-0.080428,1
18.840000,0.178789,1
18.880000,0.239174,1
18.920000,0.155559,1
18.960000,0.093895,1
19.000000,0.016790,1
19.040000,-0.167909,1
19.080000,-0.244972,1
19.120000,-0.134856,1
19.160000,-0.118122,1
19.200000,-0.207885,1
19.240000,-0.291333,1
19.280000,-0.348661,1
19.320000,-0.223551,1
19.360000,-0.164622,1
19.400000,-0.105008,1
19.440000,-0.118209,1
19.480000,-0.192232,1
19.520000,-0.308982,1
19.560000,-0.441574,1
19.600000,-0.425119,1
19.640000,-0.401144,1
19.680000,-0.381517,1
19.720000,-0.345217,1
19.760000,-0.279165,1
19.800000,-0.256225,1
19.840000,-0.312615,1
19.880000,-0.169110,1
19.920000,0.020312,1
19.960000,0.123331,1
20.000000,0.065088,1
20.040000,-0.064728,1
20.080000,-0.166340,1
20.120000,-0.230574,1
20.160000,-0.468058,1
20.200000,-0.385824,1
20.240000,-0.328609,1
20.280000,-0.460013,1
20.320000,-0.539931,1
20.360000,-0.614100,1
20.400000,-0.428923,1
20.440000,-0.310242,1
20.480000,-0.246747,1
20.520000,-0.256209,1
20.560000,-0.323780,1
20.600000,-0.398654,1
20.640000,-0.532589,1
20.680000,-0.678965,1
20.720000,-0.577114,1
20.760000,-0.538566,1
20.800000,-0.533002,1
20.840000,-0.431756,1
20.880000,-0.359737,1
20.920000,-0.329781,1
20.960000,-0.100924,1
21.000000,0.018976,1
21.040000,-0.037999,1
21.080000,-0.104883,1
21.120000,-0.177820,1
21.160000,-0.275768,1
21.200000,-0.426615,1
21.240000,-0.327103,1
21.280000,-0.267445,1
21.320000,-0.330510,1
21.360000,-0.414849,1
21.400000,-0.541612,1
21.440000,-0.442789,1
21.480000,-0.296278,1
21.520000,-0.158197,1
21.560000,-0.117837,1
21.600000,-0.136405,1
21.640000,-0.226435,1
21.680000,-0.342731,1
21.720000,-0.422229,1
21.760000,-0.452451,1
21.800000,-0.422811,1
21.840000,-0.432047,1
21.880000,-0.332893,1
21.920000,-0.179894,1
21.960000,-0.172890,1
22.000000,0.072682,1
22.040000,0.113238,1
22.080000,-0.004110,1
22.120000,-0.159839,1
22.160000,-0.285177,1
22.200000,-0.409212,1
22.240000,-0.379807,1
22.280000,-0.258101,1
22.320000,-0.266290,1
22.360000,-0.382810,1
22.400000,-0.404082,1
22.440000,-0.392418,1
22.480000,-0.236565,1
22.520000,-0.125318,1
22.560000,0.038325,1
22.600000,0.046446,1
22.640000,-0.017132,1
22.680000,-0.137297,1
22.720000,-0.273067,1
22.760000,-0.442815,1
22.800000,-0.447236,1
22.840000,-0.388019,1
22.880000,-0.390444,1
22.920000,-0.306488,1
22.960000,-0.170200,1
23.000000,-0.125747,1
23.040000,0.183917,1
23.080000,0.221619,1
23.120000,0.177366,1
23.160000,0.048101,1
23.200000,-0.047405,1
23.240000,-0.146626,1
23.280000,-0.136941,1
23.320000,-0.033531,1
23.360000,-0.022862,1
23.400000,-0.119331,1
23.440000,-0.252632,1
23.480000,-0.252632,1
23.520000,-0.226978,1
23.560000,-0.169695,1
23.600000,-0.112267,1
23.640000,-0.030711,1
23.680000,-0.045496,1
23.720000,-0.134116,1
23.760000,-0.224863,1
23.800000,-0.310670,1
23.840000,-0.335574,1
23.880000,-0.236902,1
23.920000,-0.260626,1
23.960000,-0.204610,1
24.000000,-0.125946,1
24.040000,-0.133349,1
24.080000,0.014945,1
24.120000,0.276476,1
24.160000,0.286345,1
24.200000,0.288534,1
24.240000,0.207073,1
24.280000,0.183070,1
24.320000,0.037941,1
24.360000,0.035405,1
24.400000,0.099690,1
24.440000,0.128784,1
24.480000,0.092853,1
24.520000,0.023400,1
24.560000,-0.026889,1
24.600000,-0.006102,1
24.640000,-0.019104,1
24.680000,-0.025786,1
24.720000,0.009072,1
24.760000,0.065938,1
24.800000,0.138215,1
24.840000,0.176682,1
24.880000,0.081045,1
24.920000,-0.008132,1
24.960000,-0.153957,1
25.000000,-0.190230,1
25.040000,-0.079433,1
25.080000,-0.106188,1
25.120000,-0.087326,1
25.160000,-0.074185,1
25.200000,-0.056533,1
25.240000,-0.053079,1
25.280000,-0.057671,1
25.320000,-0.054488,1
25.360000,-0.091638,1
25.400000,-0.111228,1
25.440000,-0.092317,1
25.480000,-0.036554,1
25.520000,-0.020835,1
25.560000,-0.054998,1
25.600000,-0.091061,1
25.640000,-0.089183,1
25.680000,-0.079212,1
25.720000,0.016474,1
25.760000,0.143799,1
25.800000,0.237925,1
25.840000,0.304759,1
25.880000,0.264716,1
25.920000,0.215327,1
25.960000,0.100905,1
26.000000,-0.026238,1
26.040000,-0.067821,1
26.080000,0.039849,1
26.120000,0.056569,1
26.160000,0.053009,1
26.200000,-0.002973,1
26.240000,-0.036035,1
26.280000,-0.023310,1
26.320000,-0.060211,1
26.360000,-0.094855,1
26.400000,-0.139170,1
26.440000,-0.156626,1
26.480000,-0.125915,1
26.520000,-0.134130,1
26.560000,-0.172285,1
26.600000,-0.338172,1
26.640000,-0.368605,1
26.680000,-0.259475,1
26.720000,-0.243463,1
26.760000,-0.348277,1
26.800000,-0.394039,1
26.840000,-0.388950,1
26.880000,-0.417358,1
26.920000,-0.427255,1
26.960000,-0.438511,1
27.000000,-0.480606,1
27.040000,-0.481318,1
27.080000,-0.473910,1
27.120000,-0.437455,1
27.160000,-0.386039,1
27.200000,-0.354619,1
27.240000,-0.286665,1
27.280000,-0.194001,1
27.320000,-0.074754,1
27.360000,-0.016080,1
27.400000,0.038234,1
27.440000,0.087426,1
27.480000,0.135103,1
27.520000,0.172911,1
27.560000,0.233154,1
27.600000,0.303300,1
27.640000,0.349458,1
27.680000,0.426399,1
27.720000,0.527457,1
27.760000,0.565663,1
27.800000,0.607826,1
27.840000,0.649155,1
27.880000,0.688929,1
27.920000,0.733094,1
27.960000,0.776606,1
28.000000,0.804659,1
28.040000,0.808651,1
28.080000,0.802979,1
28.120000,0.778184,1
28.160000,0.760997,1
28.200000,0.747297,1
28.240000,0.739104,1
28.280000,0.742755,1
28.320000,0.739475,1
28.360000,0.742594,1
28.400000,0.742803,1
28.440000,0.735123,1
28.480000,0.698671,1
28.520000,0.628528,1
28.560000,0.576511,1
28.600000,0.528246,1
28.640000,0.478316,1
28.680000,0.448930,1
28.720000,0.410511,1
28.760000,0.372651,1
28.800000,0.337269,1
28.840000,0.303174,1
28.880000,0.272709,1
28.920000,0.254398,1
28.960000,0.239201,1
29.000000,0.237121,1
29.040000,0.239157,1
29.080000,0.244758,1
29.120000,0.254809,1
29.160000,0.269051,1
29.200000,0.282636,1
29.240000,0.336845,1
29.280000,0.405635,1
29.320000,0.449730,1
29.360000,0.500250,1
29.400000,0.570989,1
29.440000,0.610002,1
29.480000,0.655850,1
29.520000,0.696943,1
29.560000,0.754485,1
29.600000,0.807343,1
29.640000,0.809495,1
29.680000,0.804719,1
29.720000,0.794577,1
29.760000,0.792096,1
29.800000,0.796575,1
29.840000,0.800319,1
29.880000,0.796047,1
29.920000,0.786236,1
29.960000,0.767570,1
30.000000,0.762674,1
30.040000,0.775805,1
30.080000,0.798092,1
30.120000,0.812639,1
30.160000,0.808264,1
30.200000,0.797512,1
30.240000,0.760278,1
30.280000,0.717435,1
30.320000,0.653278,1
30.360000,0.639421,1
30.400000,0.627921,1
30.440000,0.610186,1
30.480000,0.604220,1
30.520000,0.608408,1
30.560000,0.610196,1
30.600000,0.611359,1
30.640000,0.619079,1
30.680000,0.633256,1
30.720000,0.653602,1
30.760000,0.644825,1
30.800000,0.630790,1
30.840000,0.634156,1
30.880000,0.614457,1
30.920000,0.583161,1
30.960000,0.502272,1
31.000000,0.450431,1
31.040000,0.432410,1
31.080000,0.426459,1
31.120000,0.423064,1
31.160000,0.400503,1
31.200000,0.395142,1
31.240000,0.325622,1
31.280000,0.217279,1
31.320000,0.157265,1
31.360000,0.096696,1
31.400000,0.075117,1
31.440000,0.035384,1
31.480000,-0.018801,1
31.520000,-0.078668,1
31.560000,-0.053611,1
31.600000,0.012387,1
31.640000,0.037604,1
31.680000,0.016919,1
31.720000,-0.009842,1
31.760000,-0.044268,1
31.800000,-0.032384,1
31.840000,-0.041395,1
31.880000,-0.069010,1
31.920000,-0.098444,1
31.960000,-0.094567,1
32.000000,-0.081592,1
32.040000,-0.071926,1
32.080000,-0.067750,1
32.120000,-0.085824,1
32.160000,-0.124656,1
32.200000,-0.142072,1
32.240000,-0.175390,1
32.280000,-0.211555,1
32.320000,-0.233683,1
32.360000,-0.255702,1
32.400000,-0.258928,1
32.440000,-0.292983,1
32.480000,-0.321675,1
32.520000,-0.322583,1
32.560000,-0.316945,1
32.600000,-0.307060,1
32.640000,-0.307548,1
32.680000,-0.308881,1
32.720000,-0.302004,1
32.760000,-0.325275,1
32.800000,-0.342685,1
32.840000,-0.324529,1
32.880000,-0.293233,1
32.920000,-0.259280,1
32.960000,-0.248742,1
33.000000,-0.292974,1
33.040000,-0.332972,1
33.080000,-0.395547,1
33.120000,-0.445654,1
33.160000,-0.458534,1
33.200000,-0.434834,1
33.240000,-0.456900,1
33.280000,-0.499296,1
33.320000,-0.497666,1
33.360000,-0.462195,1
33.400000,-0.434600,1
33.440000,-0.429183,1
33.480000,-0.431436,1
33.520000,-0.411362,1
33.560000,-0.424190,1
33.600000,-0.479427,1
33.640000,-0.577027,1
33.680000,-0.622197,1
33.720000,-0.583358,1
33.760000,-0.556148,1
33.800000,-0.545685,1
33.840000,-0.548897,1
33.880000,-0.577001,1
33.920000,-0.606819,1
33.960000,-0.605286,1
34.000000,-0.583838,1
34.040000,-0.583869,1
34.080000,-0.595786,1
34.120000,-0.592947,1
34.160000,-0.586744,1
34.200000,-0.579331,1
34.240000,-0.585242,1
34.280000,-0.626210,1
34.320000,-0.688390,1
34.360000,-0.744519,1
34.400000,-0.775335,1
34.440000,-0.785719,1
34.480000,-0.778028,1
34.520000,-0.781801,1
34.560000,-0.787367,1
34.600000,-0.787404,1
34.640000,-0.780648,1
34.680000,-0.757969,1
34.720000,-0.723157,1
34.760000,-0.703110,1
34.800000,-0.676042,1
34.840000,-0.601934,1
34.880000,-0.472703,1
34.920000,-0.383472,1
34.960000,-0.386205,1
35.000000,-0.458743,1
35.040000,-0.598355,1
35.080000,-0.641314,1
35.120000,-0.680832,1
35.160000,-0.658193,1
35.200000,-0.589132,1
35.240000,-0.587200,1
35.280000,-0.616031,1
35.320000,-0.599846,1
35.360000,-0.602255,1
35.400000,-0.543561,1
35.440000,-0.498694,1
35.480000,-0.493743,1
35.520000,-0.441521,1
35.560000,-0.340157,1
35.600000,-0.294789,1
35.640000,-0.324407,1
35.680000,-0.366622,1
35.720000,-0.442037,1
35.760000,-0.381101,1
35.800000,-0.297620,1
35.840000,-0.382453,1
35.880000,-0.356727,1
35.920000,-0.329807,1
35.960000,-0.269520,1
36.000000,-0.240690,1
36.040000,-0.229577,1
36.080000,-0.228300,1
36.120000,-0.202372,1
36.160000,-0.192746,1
36.200000,-0.040107,1
36.240000,0.186638,1
36.280000,0.243690,1
36.320000,0.328987,1
36.360000,0.393702,1
36.400000,0.397578,1
36.440000,0.327530,1
36.480000,0.338652,1
36.520000,0.415734,1
36.560000,0.485554,1
36.600000,0.552225,3
36.640000,0.681305,1
36.680000,0.725678,1
36.720000,0.634569,1
36.760000,0.559809,1
36.800000,0.586285,1
36.840000,0.751445,1
36.880000,0.907310,1
36.920000,0.918723,1
36.960000,0.910865,1
37.000000,0.921333,1
37.040000,0.907912,1
37.080000,0.926407,1
37.120000,0.917659,1
37.160000,0.957313,1
37.200000,1.000870,1
37.240000,1.074973,1
37.280000,1.087083,1
37.320000,1.176591,1
37.360000,1.385655,1
37.400000,1.484198,1
37.440000,1.559121,1
37.480000,1.516196,1
37.520000,1.486758,1
37.560000,1.440291,1
37.600000,1.388633,1
37.640000,1.441071,1
37.680000,1.465578,1
37.720000,1.466455,1
37.760000,1.408951,1
37.800000,1.352129,1
37.840000,1.307466,1
37.880000,1.311133,1
37.920000,1.300774,1
37.960000,1.392163,1
38.000000,1.482022,1
38.040000,1.448113,1
38.080000,1.262012,1
38.120000,1.161588,1
38.160000,1.148273,1
38.200000,1.065115,1
38.240000,0.967564,1
38.280000,0.972181,1
38.320000,0.931596,1
38.360000,0.943155,1
38.400000,0.946160,1
38.440000,0.992992,1
38.480000,1.081335,1
38.520000,1.170241,1
38.560000,1.413290,1
38.600000,1.435682,1
38.640000,1.408903,1
38.680000,1.367331,1
38.720000,1.186479,1
38.760000,1.098038,1
38.800000,1.075316,1
38.840000,1.095772,1
38.880000,1.076141,1
38.920000,0.978391,1
38.960000,0.957710,1
39.000000,0.974090,1
39.040000,1.001521,1
39.080000,0.945804,1
39.120000,0.948336,1
39.160000,0.986677,1
39.200000,0.881691,1
39.240000,0.814115,1
39.280000,0.780174,1
39.320000,0.751016,1
39.360000,0.805116,1
39.400000,0.745904,1
39.440000,0.734837,1
39.480000,0.800781,1
39.520000,0.852997,1
39.560000,0.873455,1
39.600000,0.963917,1
39.640000,1.193986,1
39.680000,1.234831,1
39.720000,1.195536,1
39.760000,1.112453,1
39.800000,1.009267,1
39.840000,0.891820,1
39.880000,0.844069,1
39.920000,0.964361,1
39.960000,0.980481,1
40.000000,0.906405,1
40.040000,0.918518,1
40.080000,0.944549,1
40.120000,0.999083,1
40.160000,1.069729,1
40.200000,1.153108,1
40.240000,1.255778,1
40.280000,1.245355,1
40.320000,1.174584,1
40.360000,1.090967,1
40.400000,0.994179,1
40.440000,1.077639,1
40.480000,1.080459,1
40.520000,1.074303,1
40.560000,1.144787,1
40.600000,1.250589,1
40.640000,1.323953,1
40.680000,1.480824,1
40.720000,1.603807,1
40.760000,1.617487,1
40.800000,1.581090,1
40.840000,1.537745,1
40.880000,1.466380,1
40.920000,1.405968,1
40.960000,1.424553,1
41.000000,1.437800,1
41.040000,1.391264,1
41.080000,1.284380,1
41.120000,1.281153,1
41.160000,1.339702,1
41.200000,1.424679,1
41.240000,1.494410,1
41.280000,1.531124,1
41.320000,1.358478,1
41.360000,1.253204,1
41.400000,1.189782,1
41.440000,1.040698,1
41.480000,1.097846,1
41.520000,1.069266,1
41.560000,1.099243,1
41.600000,1.204206,1
41.640000,1.256429,1
41.680000,1.244339,1
41.720000,1.548818,1
41.760000,1.695317,1
41.800000,1.705864,1
41.840000,1.650147,1
41.880000,1.591576,1
41.920000,1.539862,1
41.960000,1.365897,1
42.000000,1.323441,1
42.040000,1.409851,1
42.080000,1.349161,1
42.120000,1.379759,1
42.160000,1.411287,1
42.200000,1.454112,1
42.240000,1.463237,1
42.280000,1.448490,1
42.320000,1.367460,1
42.360000,1.268767,1
42.400000,1.250326,1
42.440000,1.266343,1
42.480000,1.200242,1
42.520000,1.226903,1
42.560000,1.256041,1
42.600000,1.323744,1
42.640000,1.430547,1
42.680000,1.435045,1
42.720000,1.731520,1
42.760000,1.778429,1
42.800000,1.732567,1
42.840000,1.616187,1
42.880000,1.410927,1
42.920000,1.370121,1
42.960000,1.248515,1
43.000000,1.294785,1
43.040000,1.386412,1
43.080000,1.352127,1
43.120000,1.318092,1
43.160000,1.218159,1
43.200000,1.411601,1
43.240000,1.435654,1
43.280000,1.425796,1
43.320000,1.321686,1
43.360000,1.277875,1
43.400000,1.288152,1
43.440000,1.261022,1
43.480000,1.170352,1
43.520000,1.191850,1
43.560000,1.246099,1
43.600000,1.328665,1
43.640000,1.405695,1
43.680000,1.418248,1
43.720000,1.682174,1
43.760000,1.801097,1
43.800000,1.792976,1
43.840000,1.684538,1
43.880000,1.627709,1
43.920000,1.561383,1
43.960000,1.336713,1
44.000000,1.402157,1
44.040000,1.475386,1
44.080000,1.362398,1
44.120000,1.317217,1
44.160000,1.313662,1
44.200000,1.393112,1
44.240000,1.429495,1
44.280000,1.460919,1
44.320000,1.457964,1
44.360000,1.422240,1
44.400000,1.368224,1
44.440000,1.280603,1
44.480000,1.193939,1
44.520000,1.254393,1
44.560000,1.298739,1
44.600000,1.428358,1
44.640000,1.515189,1
44.680000,1.482488,1
44.720000,1.663665,1
44.760000,1.909266,1
44.800000,1.850203,1
44.840000,1.776230,1
44.880000,1.656708,1
44.920000,1.509537,1
44.960000,1.387390,1
45.000000,1.465310,1
45.040000,1.501656,1
45.080000,1.414490,1
45.120000,1.425991,1
45.160000,1.423762,1
45.200000,1.518527,1
45.240000,1.619112,1
45.280000,1.650789,1
45.320000,1.586548,1
45.360000,1.473993,1
45.400000,1.412169,1
45.440000,1.246072,1
