5.640000,-1.389228,1
5.680000,-1.461118,1
5.720000,-1.412122,1
5.760000,-1.354480,1
5.800000,-1.296268,1
5.840000,-1.245957,1
5.880000,-1.211432,1
5.920000,-1.250988,1
5.960000,-1.275215,1
6.000000,-1.269837,1
6.040000,-1.232021,1
6.080000,-1.200600,1
6.120000,-1.203122,1
6.160000,-1.217485,1
6.200000,-1.224626,1
6.240000,-1.168920,1
6.280000,-1.073380,1
6.320000,-0.934416,1
6.360000,-0.914895,1
6.400000,-0.839100,1
6.440000,-0.836657,1
6.480000,-0.897546,1
6.520000,-1.005498,1
6.560000,-1.019249,1
6.600000,-0.973045,1
6.640000,-0.939169,1
6.680000,-1.048442,1
6.720000,-1.208828,1
6.760000,-1.363212,1
6.800000,-1.433103,1
6.840000,-1.468168,1
6.880000,-1.479475,1
6.920000,-1.468702,1
6.960000,-1.430241,1
7.000000,-1.348155,1
7.040000,-1.314258,1
7.080000,-1.290194,1
7.120000,-1.364855,1
7.160000,-1.363365,1
7.200000,-1.317511,1
7.240000,-1.222915,1
7.280000,-1.136754,1
7.320000,-1.084648,1
7.360000,-0.988085,1
7.400000,-0.964320,1
7.440000,-0.943129,1
7.480000,-0.990404,1
7.520000,-1.078745,1
7.560000,-1.105942,1
7.600000,-0.999811,1
7.640000,-0.951881,1
7.680000,-0.965758,1
7.720000,-0.912853,1
7.760000,-0.925091,1
7.800000,-1.113973,1
7.840000,-1.266129,1
7.880000,-1.342139,1
7.920000,-1.435710,1
7.960000,-1.513027,1
8.000000,-1.539618,1
8.040000,-1.480776,1
8.080000,-1.433459,1
8.120000,-1.332593,1
8.160000,-1.271832,1
8.200000,-1.267624,1
8.240000,-1.357772,1
8.280000,-1.357867,1
8.320000,-1.327330,1
8.360000,-1.309649,1
8.400000,-1.231986,1
8.440000,-1.155918,1
8.480000,-1.096079,1
8.520000,-1.066956,1
8.560000,-0.925607,1
8.600000,-0.832957,1
8.640000,-0.916008,1
8.680000,-1.031771,1
8.720000,-0.993557,1
8.760000,-0.955126,1
8.800000,-0.999171,1
8.840000,-0.972057,1
8.880000,-0.980640,1
8.920000,-1.171190,1
8.960000,-1.308505,1
9.000000,-1.348985,1
9.040000,-1.421580,1
9.080000,-1.456622,1
9.120000,-1.467046,1
9.160000,-1.439242,1
9.200000,-1.371508,1
9.240000,-1.302022,1
9.280000,-1.266706,1
9.320000,-1.255420,1
9.360000,-1.380760,1
9.400000,-1.322991,1
9.440000,-1.352021,1
9.480000,-1.403377,1
9.520000,-1.348906,1
9.560000,-1.149139,1
9.600000,-1.063782,1
9.640000,-0.940552,1
9.680000,-0.861735,1
9.720000,-0.954767,1
9.760000,-1.045957,1
9.800000,-1.068237,1
9.840000,-1.069778,1
9.880000,-1.160715,1
9.920000,-1.171149,1
9.960000,-1.156064,1
10.000000,-1.357528,1
10.040000,-1.482393,1
10.080000,-1.532843,1
10.120000,-1.551088,1
10.160000,-1.504149,1
10.200000,-1.509058,1
10.240000,-1.476450,1
10.280000,-1.406076,1
10.320000,-1.393649,1
10.360000,-1.401437,1
10.400000,-1.468071,1
10.440000,-1.449852,1
10.480000,-1.436140,1
10.520000,-1.423284,1
10.560000,-1.331540,1
10.600000,-1.244032,1
10.640000,-1.136077,1
10.680000,-1.009469,1
10.720000,-0.986375,1
10.760000,-1.066407,1
10.800000,-1.144950,1
10.840000,-1.101516,1
10.880000,-1.079577,1
10.920000,-1.167745,1
10.960000,-1.094368,1
11.000000,-1.112718,1
11.040000,-1.274777,1
11.080000,-1.383337,1
11.120000,-1.480890,1
11.160000,-1.539844,1
11.200000,-1.597272,1
11.240000,-1.584956,1
11.280000,-1.520656,1
11.320000,-1.484683,1
11.360000,-1.431851,1
11.400000,-1.367399,1
11.440000,-1.433160,1
11.480000,-1.474529,1
11.520000,-1.481692,1
11.560000,-1.487564,1
11.600000,-1.439770,1
11.640000,-1.313595,1
11.680000,-1.163684,1
11.720000,-0.994458,1
11.760000,-0.976823,1
11.800000,-0.982520,1
11.840000,-1.161983,1
11.880000,-1.146505,1
11.920000,-1.094475,1
11.960000,-1.128704,1
12.000000,-1.190688,1
12.040000,-1.117538,1
12.080000,-1.228144,1
12.120000,-1.349435,1
12.160000,-1.379271,1
12.200000,-1.419949,1
12.240000,-1.508404,1
12.280000,-1.580789,1
12.320000,-1.572082,1
12.360000,-1.532712,1
12.400000,-1.506909,1
12.440000,-1.428431,1
12.480000,-1.431682,1
12.520000,-1.446054,1
12.560000,-1.488557,1
12.600000,-1.463812,1
12.640000,-1.448352,1
12.680000,-1.390335,1
12.720000,-1.352847,1
12.760000,-1.313735,1
12.800000,-1.248880,1
12.840000,-1.108073,1
12.880000,-1.022865,1
12.920000,-1.140281,1
12.960000,-1.204403,1
13.000000,-1.208704,1
13.040000,-1.147153,1
13.080000,-1.181812,1
13.120000,-1.233027,1
13.160000,-1.111215,1
13.200000,-1.255587,1
13.240000,-1.414791,1
13.280000,-1.496451,1
13.320000,-1.593698,1
13.360000,-1.617912,1
13.400000,-1.576715,1
13.440000,-1.579759,1
13.480000,-1.561912,1
13.520000,-1.523463,1
13.560000,-1.458433,1
13.600000,-1.457394,1
13.640000,-1.467317,1
13.680000,-1.500610,1
13.720000,-1.484662,1
13.760000,-1.465376,1
13.800000,-1.431444,1
13.840000,-1.424730,1
13.880000,-1.405742,1
13.920000,-1.333076,1
13.960000,-1.225253,1
14.000000,-1.016613,1
14.040000,-1.090190,1
14.080000,-1.175884,1
14.120000,-1.164905,1
14.160000,-1.161042,1
14.200000,-1.257199,1
14.240000,-1.355105,1
14.280000,-1.245229,1
14.320000,-1.413218,1
14.360000,-1.518546,1
14.400000,-1.617801,1
14.440000,-1.699136,1
14.480000,-1.760419,1
14.520000,-1.709227,1
14.560000,-1.621654,1
14.600000,-1.580000,1
14.640000,-1.535447,1
14.680000,-1.530664,1
14.720000,-1.606021,1
14.760000,-1.606290,1
14.800000,-1.619754,1
14.840000,-1.511064,1
14.880000,-1.381996,1
14.920000,-1.314845,1
14.960000,-1.355867,1
15.000000,-1.185606,1
15.040000,-1.112798,1
15.080000,-1.183287,1
15.120000,-1.270360,1
15.160000,-1.262205,1
15.200000,-1.286137,1
15.240000,-1.333701,1
15.280000,-1.334062,1
15.320000,-1.282361,1
15.360000,-1.334059,1
15.400000,-1.483659,1
15.440000,-1.586114,1
15.480000,-1.668301,1
15.520000,-1.757813,1
15.560000,-1.746107,1
15.600000,-1.662796,1
15.640000,-1.645271,1
15.680000,-1.569649,1
15.720000,-1.536887,1
15.760000,-1.519023,1
15.800000,-1.555926,1
15.840000,-1.545193,1
15.880000,-1.530625,1
15.920000,-1.535990,1
15.960000,-1.563059,1
16.000000,-1.549910,1
16.040000,-1.432626,1
16.080000,-1.401930,1
16.120000,-1.340373,1
16.160000,-1.089909,1
16.200000,-1.150431,1
16.240000,-1.148565,1
16.280000,-1.135688,1
16.320000,-1.212747,1
16.360000,-1.323538,1
16.400000,-1.314210,1
16.440000,-1.572267,1
16.480000,-1.639059,1
16.520000,-1.755735,1
16.560000,-1.822897,1
16.600000,-1.779506,1
16.640000,-1.721189,1
16.680000,-1.658419,1
16.720000,-1.608892,1
16.760000,-1.582018,1
16.800000,-1.512047,1
16.840000,-1.511772,1
16.880000,-1.516928,1
16.920000,-1.497936,1
16.960000,-1.495213,1
17.000000,-1.487910,1
17.040000,-1.496418,1
17.080000,-1.387725,1
17.120000,-1.324622,1
17.160000,-1.191689,1
17.200000,-1.054295,1
17.240000,-1.144161,1
17.280000,-1.239945,1
17.320000,-1.271819,1
17.360000,-1.241616,1
17.400000,-1.245043,1
17.440000,-1.276392,1
17.480000,-1.144059,1
17.520000,-1.323833,1
17.560000,-1.501880,1
17.600000,-1.559542,1
17.640000,-1.637447,1
17.680000,-1.686466,1
17.720000,-1.620736,1
17.760000,-1.601904,1
17.800000,-1.543306,1
17.840000,-1.506382,1
17.880000,-1.487392,1
17.920000,-1.506376,1
17.960000,-1.518057,1
18.000000,-1.512390,1
18.040000,-1.490683,1
18.080000,-1.429321,1
18.120000,-1.384622,1
18.160000,-1.351303,1
18.200000,-1.337312,1
18.240000,-1.216751,1
18.280000,-1.169830,1
18.320000,-1.271932,1
18.360000,-1.368021,1
18.400000,-1.330008,1
18.440000,-1.264404,1
18.480000,-1.213818,1
18.520000,-1.248346,1
18.560000,-1.153488,1
18.600000,-1.102580,1
18.640000,-1.108733,1
18.680000,-1.190799,1
18.720000,-1.268667,1
18.760000,-1.383108,1
18.800000,-1.467836,1
18.840000,-1.515079,1
18.880000,-1.557979,1
18.920000,-1.530362,1
18.960000,-1.520383,1
19.000000,-1.480253,1
19.040000,-1.416910,1
19.080000,-1.373768,1
19.120000,-1.385019,1
19.160000,-1.411903,1
19.200000,-1.411738,1
19.240000,-1.396151,1
19.280000,-1.344689,1
19.320000,-1.337327,1
19.360000,-1.321568,1
19.400000,-1.303316,1
19.440000,-1.315200,1
19.480000,-1.312712,1
19.520000,-1.258119,1
19.560000,-1.193487,1
19.600000,-1.109564,1
19.640000,-1.095297,1
19.680000,-1.070092,1
19.720000,-1.140827,1
19.760000,-1.261518,1
19.800000,-1.301724,1
19.840000,-1.318156,1
19.880000,-1.314705,1
19.920000,-1.276380,1
19.960000,-1.231556,1
20.000000,-1.145992,1
20.040000,-1.157590,1
20.080000,-1.174099,1
20.120000,-1.209607,1
20.160000,-1.241392,1
20.200000,-1.243103,1
20.240000,-1.339737,1
20.280000,-1.480494,1
20.320000,-1.614178,1
20.360000,-1.689906,1
20.400000,-1.719078,1
20.440000,-1.614613,1
20.480000,-1.568804,1
20.520000,-1.519136,1
20.560000,-1.455777,1
20.600000,-1.392132,1
20.640000,-1.424889,1
20.680000,-1.423168,1
20.720000,-1.380560,1
20.760000,-1.322602,1
20.800000,-1.310274,1
20.840000,-1.327901,1
20.880000,-1.285987,1
20.920000,-1.239552,1
20.960000,-1.210669,1
21.000000,-1.195341,1
21.040000,-1.123910,1
21.080000,-0.893381,1
21.120000,-0.940913,1
21.160000,-0.922104,1
21.200000,-0.980592,1
21.240000,-1.096138,1
21.280000,-1.186313,1
21.320000,-1.272550,1
21.360000,-1.283955,1
21.400000,-1.247505,1
21.440000,-1.229540,1
21.480000,-1.162515,1
21.520000,-1.099162,1
21.560000,-1.148419,1
21.600000,-1.250029,1
21.640000,-1.372989,1
21.680000,-1.513294,1
21.720000,-1.602329,1
21.760000,-1.649429,1
21.800000,-1.634611,1
21.840000,-1.622781,1
21.880000,-1.584950,1
21.920000,-1.564892,1
21.960000,-1.522598,1
22.000000,-1.512952,1
22.040000,-1.512866,1
22.080000,-1.536839,1
22.120000,-1.556107,1
22.160000,-1.525554,1
22.200000,-1.474803,1
22.240000,-1.420079,1
22.280000,-1.486994,1
22.320000,-1.491132,1
22.360000,-1.524167,1
22.400000,-1.558936,1
22.440000,-1.548533,1
22.480000,-1.486493,1
22.520000,-1.320793,1
22.560000,-1.148835,1
22.600000,-1.180273,1
22.640000,-1.221470,1
22.680000,-1.260006,1
22.720000,-1.369227,1
22.760000,-1.472758,1
22.800000,-1.495627,1
22.840000,-1.479752,1
22.880000,-1.410830,1
22.920000,-1.272256,1
22.960000,-1.217743,1
23.000000,-1.287377,1
23.040000,-1.381784,1
23.080000,-1.492704,1
23.120000,-1.581863,1
23.160000,-1.644242,1
23.200000,-1.707148,1
23.240000,-1.723586,1
23.280000,-1.768566,1
23.320000,-1.748892,1
23.360000,-1.628417,1
23.400000,-1.530347,1
23.440000,-1.496469,1
23.480000,-1.524661,1
23.520000,-1.552370,1
23.560000,-1.621798,1
23.600000,-1.674293,1
23.640000,-1.616195,1
23.680000,-1.427406,1
23.720000,-1.288628,1
23.760000,-1.261438,1
23.800000,-1.285775,1
23.840000,-1.364764,1
23.880000,-1.425272,1
23.920000,-1.442429,1
23.960000,-1.422564,1
24.000000,-1.376913,1
24.040000,-1.302584,1
24.080000,-1.229379,1
24.120000,-1.172644,1
24.160000,-1.145219,1
24.200000,-1.138295,1
24.240000,-1.137323,1
24.280000,-1.129640,1
24.320000,-1.104049,1
24.360000,-1.031147,1
24.400000,-1.030035,1
24.440000,-1.206775,1
24.480000,-1.377557,1
24.520000,-1.489289,1
24.560000,-1.552605,1
24.600000,-1.594926,1
24.640000,-1.609985,1
24.680000,-1.547432,1
24.720000,-1.410756,1
24.760000,-1.372161,1
24.800000,-1.335642,1
24.840000,-1.328583,1
24.880000,-1.350612,1
24.920000,-1.360735,1
24.960000,-1.329567,1
25.000000,-1.341674,1
25.040000,-1.377079,1
25.080000,-1.425736,1
25.120000,-1.472475,1
25.160000,-1.517942,1
25.200000,-1.537425,1
25.240000,-1.482867,1
25.280000,-1.445076,1
25.320000,-1.426075,1
25.360000,-1.399852,1
25.400000,-1.360254,1
25.440000,-1.448265,1
25.480000,-1.588088,1
25.520000,-1.692822,1
25.560000,-1.780115,1
25.600000,-1.830465,1
25.640000,-1.839282,1
25.680000,-1.771040,1
25.720000,-1.702911,1
25.760000,-1.700477,1
25.800000,-1.802742,1
25.840000,-1.917326,1
25.880000,-2.034662,1
25.920000,-2.184170,1
25.960000,-2.311042,1
26.000000,-2.385458,7
26.040000,-2.478552,1
26.080000,-2.426307,1
26.120000,-2.369803,1
26.160000,-2.329422,1
26.200000,-2.324628,1
26.240000,-2.337987,1
26.280000,-2.383445,1
26.320000,-2.414244,1
26.360000,-2.421884,1
26.400000,-2.435736,1
26.440000,-2.442514,1
26.480000,-2.433238,1
26.520000,-2.401984,1
26.560000,-2.371567,1
26.600000,-2.280860,1
26.640000,-2.197175,1
26.680000,-2.324887,1
26.720000,-2.371012,1
26.760000,-2.399623,1
26.800000,-2.364914,1
26.840000,-2.359962,1
26.880000,-2.407918,1
26.920000,-2.432468,1
26.960000,-2.457415,1
27.000000,-2.455343,1
27.040000,-2.378584,1
27.080000,-2.357508,1
27.120000,-2.436091,1
27.160000,-2.617406,1
27.200000,-2.725894,1
27.240000,-2.874418,1
27.280000,-3.006834,1
27.320000,-3.065241,1
27.360000,-3.076847,1
27.400000,-3.045873,1
27.440000,-3.011162,1
27.480000,-2.951422,1
27.520000,-2.926866,1
27.560000,-2.919520,1
27.600000,-2.941017,1
27.640000,-2.987712,1
27.680000,-3.009784,1
27.720000,-2.998017,1
27.760000,-2.886678,1
27.800000,-2.854859,1
27.840000,-2.823465,1
27.880000,-2.765428,1
27.920000,-2.733904,1
27.960000,-2.611286,1
28.000000,-2.614120,1
28.040000,-2.670904,1
28.080000,-2.691593,1
28.120000,-2.613112,1
28.160000,-2.614475,1
28.200000,-2.723787,1
28.240000,-2.792667,1
28.280000,-2.719427,1
28.320000,-2.730065,1
28.360000,-2.856907,1
28.400000,-2.978414,1
28.440000,-3.089485,1
28.480000,-3.156919,1
28.520000,-3.237270,1
28.560000,-3.202867,1
28.600000,-3.177650,1
28.640000,-3.118591,1
28.680000,-3.031110,1
28.720000,-2.995883,1
28.760000,-2.991824,1
28.800000,-3.028483,1
28.840000,-3.049098,1
28.880000,-3.029274,1
28.920000,-2.993774,1
28.960000,-2.969317,1
29.000000,-2.964875,1
29.040000,-2.929730,1
29.080000,-2.894992,1
29.120000,-2.807540,1
29.160000,-2.617503,1
29.200000,-2.683619,1
29.240000,-2.720827,1
29.280000,-2.633573,1
29.320000,-2.615084,1
29.360000,-2.661095,1
29.400000,-2.735581,1
29.440000,-2.682673,1
29.480000,-2.701301,1
29.520000,-2.915092,1
29.560000,-3.027335,1
29.600000,-3.114939,1
29.640000,-3.185451,1
29.680000,-3.204811,1
29.720000,-3.145796,1
29.760000,-3.112771,1
29.800000,-3.025951,1
29.840000,-2.942527,1
29.880000,-2.926729,1
29.920000,-2.948719,1
29.960000,-2.975994,1
30.000000,-2.992492,1
30.040000,-3.007731,1
30.080000,-3.000061,1
30.120000,-2.942482,1
30.160000,-2.833181,1
30.200000,-2.742633,1
30.240000,-2.536032,1
30.280000,-2.498236,1
30.320000,-2.567384,1
30.360000,-2.555668,1
30.400000,-2.512788,1
30.440000,-2.576677,1
30.480000,-2.709710,1
30.520000,-2.791902,1
30.560000,-2.749950,1
30.600000,-2.629305,1
30.640000,-2.880172,1
30.680000,-2.934856,1
30.720000,-3.055791,1
30.760000,-3.160173,1
30.800000,-3.195998,1
30.840000,-3.084854,1
30.880000,-3.032356,1
30.920000,-2.985324,1
30.960000,-2.904230,1
31.000000,-2.901117,1
31.040000,-2.933266,1
31.080000,-2.973365,1
31.120000,-3.012298,1
31.160000,-3.029554,1
31.200000,-3.033812,1
31.240000,-2.924288,1
31.280000,-2.804050,1
31.320000,-2.685709,1
31.360000,-2.499070,1
31.400000,-2.602300,1
31.440000,-2.714018,1
31.480000,-2.679459,1
31.520000,-2.672614,1
31.560000,-2.769312,1
31.600000,-2.825454,1
31.640000,-2.662180,1
31.680000,-2.841700,1
31.720000,-2.999620,1
31.760000,-3.132314,1
31.800000,-3.211740,1
31.840000,-3.240368,1
31.880000,-3.178066,1
31.920000,-3.164504,1
31.960000,-3.091272,1
32.000000,-3.034582,1
32.040000,-2.963141,1
32.080000,-2.974818,1
32.120000,-3.015231,1
32.160000,-3.017888,1
32.200000,-2.961997,1
32.240000,-2.905731,1
32.280000,-2.871719,1
32.320000,-2.860690,1
32.360000,-2.774410,1
32.400000,-2.673727,1
32.440000,-2.538025,1
32.480000,-2.564005,1
32.520000,-2.641607,1
32.560000,-2.717198,1
32.600000,-2.668972,1
32.640000,-2.693643,1
32.680000,-2.732696,1
32.720000,-2.708182,1
32.760000,-2.744815,1
32.800000,-2.901230,1
32.840000,-3.039086,1
32.880000,-3.164529,1
32.920000,-3.264497,1
32.960000,-3.250823,1
33.000000,-3.099761,1
33.040000,-3.093229,1
33.080000,-3.043789,1
33.120000,-3.005247,1
33.160000,-3.023394,1
33.200000,-3.034867,1
33.240000,-3.017164,1
33.280000,-3.001481,1
33.320000,-2.904551,1
33.360000,-2.811691,1
33.400000,-2.787930,1
33.440000,-2.773172,1
33.480000,-2.655282,1
33.520000,-2.488854,1
33.560000,-2.533690,1
33.600000,-2.623934,1
33.640000,-2.613945,1
33.680000,-2.548623,1
33.720000,-2.651882,1
33.760000,-2.704551,1
33.800000,-2.653210,1
33.840000,-2.792506,1
33.880000,-2.932362,1
33.920000,-3.050966,1
33.960000,-3.164828,1
34.000000,-3.219609,1
34.040000,-3.133082,1
34.080000,-3.104080,1
34.120000,-3.044415,1
34.160000,-2.938861,1
34.200000,-2.909313,1
34.240000,-2.923444,1
34.280000,-2.993747,1
34.320000,-3.023716,1
34.360000,-3.009178,1
34.400000,-2.861234,1
34.440000,-2.814465,1
34.480000,-2.743289,1
34.520000,-2.625932,1
34.560000,-2.606423,1
34.600000,-2.554351,1
34.640000,-2.649715,1
34.680000,-2.717014,1
34.720000,-2.761248,1
34.760000,-2.646929,1
34.800000,-2.648405,1
34.840000,-2.726901,1
34.880000,-2.588195,1
34.920000,-2.646689,1
34.960000,-2.932418,1
35.000000,-3.057924,1
35.040000,-3.206371,1
35.080000,-3.285103,1
35.120000,-3.255337,1
35.160000,-3.199323,1
35.200000,-3.166520,1
35.240000,-3.063138,1
35.280000,-3.024562,1
35.320000,-3.036503,1
35.360000,-3.106558,1
35.400000,-3.135967,1
35.440000,-3.105747,1
35.480000,-3.000583,1
35.520000,-2.896166,1
35.560000,-2.869355,1
35.600000,-2.807445,1
35.640000,-2.836805,1
35.680000,-2.736643,1
35.720000,-2.598741,1
35.760000,-2.617311,1
35.800000,-2.594153,1
35.840000,-2.497755,1
35.880000,-2.550307,1
35.920000,-2.656088,1
35.960000,-2.725056,1
36.000000,-2.733649,1
36.040000,-2.803318,1
36.080000,-2.913621,1
36.120000,-3.058263,1
36.160000,-3.125293,1
36.200000,-3.147962,1
36.240000,-2.970213,1
36.280000,-2.881525,1
36.320000,-2.799538,1
36.360000,-2.700076,1
36.400000,-2.744845,1
36.440000,-2.780675,1
36.480000,-2.731849,1
36.520000,-2.656159,1
36.560000,-2.547626,1
36.600000,-2.328164,1
36.640000,-2.352412,1
36.680000,-2.348898,1
36.720000,-2.383482,1
36.760000,-2.473721,1
36.800000,-2.559535,1
36.840000,-2.455092,1
36.880000,-2.410842,1
36.920000,-2.412518,1
36.960000,-2.393382,1
37.000000,-2.306235,1
37.040000,-2.450585,1
37.080000,-2.601625,1
37.120000,-2.726263,1
37.160000,-2.837618,1
37.200000,-2.896994,1
37.240000,-2.833058,1
37.280000,-2.831002,1
37.320000,-2.758738,1
37.360000,-2.654607,1
37.400000,-2.604848,1
37.440000,-2.655226,1
37.480000,-2.672155,1
37.520000,-2.694090,1
37.560000,-2.660948,1
37.600000,-2.640398,1
37.640000,-2.644403,1
37.680000,-2.640725,1
37.720000,-2.592446,1
37.760000,-2.528965,1
37.800000,-2.322694,1
37.840000,-2.368497,1
37.880000,-2.481408,1
37.920000,-2.432883,1
37.960000,-2.391733,1
38.000000,-2.429052,1
38.040000,-2.599772,1
38.080000,-2.546138,1
38.120000,-2.527696,1
38.160000,-2.762912,1
38.200000,-2.906158,1
38.240000,-2.998380,1
38.280000,-3.053759,1
38.320000,-3.071072,1
38.360000,-3.058223,1
38.400000,-3.021135,1
38.440000,-2.934512,1
38.480000,-2.856757,1
38.520000,-2.887028,1
38.560000,-2.919114,1
38.600000,-2.952063,1
38.640000,-2.951272,1
38.680000,-2.881610,1
38.720000,-2.862595,1
38.760000,-2.845715,1
38.800000,-2.867994,1
38.840000,-2.862045,1
38.880000,-2.814221,1
38.920000,-2.629251,1
38.960000,-2.557280,1
39.000000,-2.628690,1
39.040000,-2.612689,1
39.080000,-2.583124,1
39.120000,-2.608795,1
39.160000,-2.697125,1
39.200000,-2.676752,1
39.240000,-2.675747,1
39.280000,-2.872971,1
39.320000,-2.970989,1
39.360000,-3.055119,1
39.400000,-3.182947,1
39.440000,-3.199894,1
39.480000,-3.150266,1
39.520000,-3.097243,1
39.560000,-3.058623,1
39.600000,-2.953546,1
39.640000,-2.923561,1
39.680000,-2.949118,1
39.720000,-3.055817,1
39.760000,-3.064846,1
39.800000,-3.074283,1
39.840000,-3.039725,1
39.880000,-2.894426,1
39.920000,-2.717040,1
39.960000,-2.659415,1
40.000000,-2.618946,1
40.040000,-2.551326,1
40.080000,-2.514606,1
40.120000,-2.609399,1
40.160000,-2.721317,1
40.200000,-2.701223,1
40.240000,-2.688309,1
40.280000,-2.679377,1
40.320000,-2.660753,1
40.360000,-2.642970,1
40.400000,-2.789024,1
40.440000,-2.869062,1
40.480000,-2.962989,1
40.520000,-3.085619,1
40.560000,-3.108123,1
40.600000,-3.114023,1
40.640000,-3.032384,1
40.680000,-3.004829,1
40.720000,-2.935106,1
40.760000,-2.923565,1
40.800000,-2.939743,1
40.840000,-3.009227,1
40.880000,-3.020595,1
40.920000,-2.986400,1
40.960000,-2.931385,1
41.000000,-2.909348,1
41.040000,-2.853350,1
41.080000,-2.729409,1
41.120000,-2.674768,1
41.160000,-2.600797,1
41.200000,-2.598334,1
41.240000,-2.678346,1
41.280000,-2.740764,1
41.320000,-2.682252,1
41.360000,-2.673096,1
41.400000,-2.660541,1
41.440000,-2.702962,1
41.480000,-2.741386,1
41.520000,-2.800100,1
41.560000,-2.889738,1
41.600000,-2.970268,1
41.640000,-3.088095,1
41.680000,-3.189704,1
41.720000,-3.200904,1
41.760000,-3.179357,1
41.800000,-3.163980,1
41.840000,-3.105743,1
41.880000,-3.018708,1
41.920000,-2.971297,1
41.960000,-2.968645,1
42.000000,-2.969355,1
42.040000,-2.983487,1
42.080000,-2.995034,1
42.120000,-2.984138,1
42.160000,-2.966188,1
42.200000,-2.970316,1
42.240000,-2.929533,1
42.280000,-2.746626,1
42.320000,-2.610960,1
42.360000,-2.603657,1
42.400000,-2.735292,1
42.440000,-2.755939,1
42.480000,-2.681022,1
42.520000,-2.641024,1
42.560000,-2.648548,1
42.600000,-2.627369,1
42.640000,-2.683573,1
42.680000,-2.748766,1
42.720000,-2.831347,1
42.760000,-3.026418,1
42.800000,-3.165787,1
42.840000,-3.204909,1
42.880000,-3.220702,1
42.920000,-3.193595,1
42.960000,-3.160594,1
43.000000,-3.105095,1
